ch1,ch2,ch3,ch4
-51.81,-461.08,-101.8,23.11
-101.19,-405.0,-100.49,8.82
-210.0,-373.91,-250.61,-15.63
257.15,-356.54,-225.45,-88.54
12.62,-500.25,39.69,25.43
24.77,-602.84,-156.7,10.68
24.61,-460.05,-140.8,9.4
-9.88,-425.44,-18.45,72.37
-35.44,-479.67,-34.49,29.2
-45.16,-516.07,-148.58,2.63
-33.22,-500.2,-145.61,19.56
-63.97,-458.41,-63.77,10.94
-32.81,-472.14,-107.45,15.32
-62.05,-499.34,-92.0,17.84
-229.38,-442.87,-106.69,20.07
242.8,-482.15,-218.61,-55.02
8.05,-464.16,-142.65,-96.52
-49.9,-364.65,-30.74,136.92
37.26,-461.7,-145.01,27.26
14.41,-557.73,-81.83,-14.2
-54.92,-471.43,-85.19,2.87
2.23,-486.06,-130.59,28.44
-25.35,-452.47,-111.94,23.52
3.15,-462.29,-189.94,21.67
-12.34,-504.11,-34.83,11.94
-32.31,-482.57,-93.08,6.53
-107.32,-448.33,-111.87,-7.19
-53.08,-477.9,-245.67,-16.92
-18.45,-483.63,17.7,9.87
-36.4,-490.96,-141.56,46.89
-48.75,-384.35,-208.92,-89.19
112.57,-489.15,20.66,88.69
18.73,-518.09,-43.31,77.35
11.24,-371.46,-127.45,22.48
-44.76,-468.39,-118.75,-14.62
-35.45,-536.03,-105.57,28.37
-138.08,-442.23,-119.36,26.65
94.44,-443.91,-123.63,-5.55
-7.37,-537.96,-188.46,-19.36
-55.0,-513.7,-72.94,55.03
-44.49,-496.08,-170.32,-17.62
-10.91,-469.23,-38.38,5.68
-30.99,-415.47,-114.15,8.76
-4.73,-398.42,-14.86,54.95
-44.58,-424.95,-113.21,32.5
-15.88,-526.37,-97.86,27.76
-18.59,-448.61,-220.76,-33.86
-50.08,-361.44,-118.34,-49.12
81.65,-509.51,-138.28,4.8
-38.44,-556.65,-104.9,54.49
