ch1,ch2,ch3,ch4
28.11,34.17,-65.34,26.61
25.92,30.51,-1.56,-15.61
-54.21,22.55,55.34,13.63
-43.37,35.62,18.89,32.11
-22.0,-31.58,79.85,-1.25
-0.67,8.65,8.56,21.86
1.4,-1.4,76.3,22.28
-40.38,30.77,35.86,-8.08
-22.1,-10.89,36.94,12.6
-12.87,-18.0,15.37,-12.82
-2.34,-12.72,-2.42,34.15
-3.86,14.67,29.6,-6.95
76.89,63.94,57.6,-41.87
-85.46,88.58,13.15,37.46
-51.32,-60.65,39.03,39.34
-27.19,-12.23,36.69,5.23
-16.83,22.04,47.47,6.45
23.99,42.47,30.66,10.88
-18.12,19.23,67.72,-0.95
-61.52,-14.05,27.08,37.49
-1.28,-0.59,20.24,-10.53
-4.6,7.77,37.37,23.59
-3.77,34.65,39.11,2.08
14.68,-10.09,39.44,2.97
-12.15,9.49,198.38,0.13
-58.78,10.4,-2.91,-5.31
-29.61,12.55,-26.71,8.42
0.59,36.84,-15.43,13.04
9.75,24.25,38.0,24.67
-24.15,43.98,26.48,0.59
-27.86,11.01,38.46,15.8
-2.57,-26.58,48.53,5.82
1.14,47.49,24.92,10.45
-29.85,0.08,62.83,58.69
-5.82,-25.75,19.16,-55.24
-21.46,41.42,39.35,35.78
-14.75,21.26,32.75,0.45
-22.96,-6.56,40.36,-21.82
-3.99,22.31,52.78,8.35
39.17,-3.63,29.7,17.36
-78.91,60.52,31.07,11.6
-3.47,69.12,92.85,51.65
-10.01,6.01,182.6,-7.04
-21.04,-27.49,-101.08,-23.35
-19.75,1.85,-4.72,27.09
-25.0,17.09,28.96,15.32
16.71,72.15,35.28,22.59
0.2,9.97,52.18,17.79
-55.56,-22.56,24.72,-8.24
9.53,-3.82,61.48,40.04
