ch1,ch2,ch3,ch4
-46.58,-21.9,88.9,-32.8
-61.51,-19.51,51.38,-19.11
-57.09,7.57,50.31,-24.55
-16.06,11.2,27.44,-13.24
-80.37,-18.29,18.22,-1.88
23.8,25.0,84.03,-42.73
-96.25,41.67,76.58,-26.9
-77.37,-52.43,44.19,-17.47
-83.98,-34.03,75.3,-27.11
-50.32,-1.31,11.31,-12.26
-48.59,-6.28,75.16,-56.1
-57.53,-4.76,41.79,36.92
-61.2,15.12,25.62,-50.91
-41.36,9.21,98.6,-32.61
-40.59,17.79,37.46,-22.81
-51.93,-37.32,89.09,-10.55
-43.8,4.57,7.12,-21.67
-64.45,20.05,36.79,-26.24
63.85,23.9,44.29,-6.94
-155.97,-13.97,63.5,-43.59
-69.23,-5.36,135.58,-19.03
-51.68,-21.66,-13.49,2.46
-59.71,-2.21,44.49,-51.12
-95.45,2.35,67.0,-12.84
-15.02,-24.06,105.47,-60.14
-25.78,-5.04,63.04,2.47
-72.53,-18.77,66.22,-26.14
-33.98,23.62,-0.16,-9.57
55.04,0.7,15.75,-22.2
-117.78,-5.67,58.03,-32.35
-80.62,25.99,55.26,-19.65
-71.92,0.16,55.44,-32.41
-50.53,-37.54,65.06,-14.94
-52.02,-37.73,108.27,-18.65
-55.95,-16.29,54.43,1.62
-63.63,-15.38,68.62,-30.23
-32.38,41.51,12.09,6.03
-58.62,-36.15,61.15,-42.03
27.34,27.44,44.34,12.42
-35.04,2.07,139.61,-86.06
-106.41,6.74,58.95,4.45
-82.46,-20.32,23.28,-32.33
-76.31,31.24,54.55,-0.4
-42.86,-50.28,55.97,-28.69
-42.32,-53.28,15.47,-9.92
-51.56,28.3,45.88,-19.12
-42.92,-22.44,45.11,16.18
-71.87,-8.83,51.02,-47.44
-46.65,30.31,47.82,5.76
37.66,3.81,63.88,-18.59
