ch1,ch2,ch3,ch4
69.69,-492.49,-71.52,-10.97
25.38,-450.72,-80.97,67.5
9.48,-442.99,-95.36,28.93
-73.23,-358.65,-114.25,-21.17
-122.99,-429.61,-83.42,44.57
93.09,-554.46,-120.23,-10.1
1.58,-513.03,-160.12,-38.59
-21.76,-533.27,-119.36,30.8
14.09,-508.65,-124.86,43.1
4.44,-452.84,-108.81,-4.27
-57.77,-440.41,-98.65,18.59
-158.71,-433.1,-47.51,30.61
-286.67,-378.62,-74.15,15.56
384.46,-425.57,-86.66,-10.16
39.02,-502.74,-91.84,10.5
20.43,-406.39,-93.53,8.2
-10.08,-500.37,-103.15,7.54
-29.31,-522.36,-91.23,29.16
-13.5,-448.85,-101.41,24.77
4.22,-318.37,-101.88,1.58
4.89,-382.17,-183.88,-22.69
-43.55,-570.32,-65.48,37.78
-315.38,-466.85,-314.85,-70.64
60.7,-491.45,-87.76,-31.51
133.31,-488.51,43.12,73.53
84.46,-325.25,-60.87,65.37
9.13,-409.55,-76.56,45.1
-20.46,-580.28,-75.22,-25.41
-17.02,-486.89,-95.17,23.05
-26.01,-496.64,-113.57,38.41
-21.64,-479.2,-93.59,30.0
-27.01,-491.51,-92.45,25.7
-17.92,-469.02,-94.76,18.53
-24.95,-460.88,-91.13,20.69
-17.33,-459.89,-89.96,12.46
-69.19,-460.27,-91.47,9.8
-585.36,-326.64,-255.51,-12.74
-439.73,-334.34,-123.93,-111.62
-935.87,-291.93,-140.76,43.83
-941.95,-529.39,-8.62,90.53
-964.54,-557.76,-69.55,1.7
-998.08,-558.9,-61.0,73.03
-997.75,-492.25,-94.42,-0.5
-1004.01,-474.79,-100.47,34.28
-1002.81,-469.5,-105.37,-3.89
-1003.82,-466.66,-82.0,37.18
-1092.45,-432.47,-92.95,-13.55
-1352.26,-346.1,-347.88,-65.83
-635.37,-509.67,-113.0,-85.67
-856.63,-252.43,75.16,104.32
