ch1,ch2,ch3,ch4
-26.89,-456.84,-104.59,-18.76
-84.78,-404.79,-148.07,-52.07
-9.0,-426.89,-153.35,39.69
-37.58,-384.28,-94.22,-7.26
46.4,-451.73,-75.25,18.69
0.42,-509.39,-194.82,5.97
-2.14,-598.07,-7.27,7.2
-33.71,-517.0,-74.07,9.76
-50.5,-392.99,-90.61,34.97
-126.54,-441.07,-89.69,30.82
38.67,-507.08,-233.51,-41.04
62.11,-368.19,-52.19,27.45
16.49,-431.79,-132.3,25.62
-69.34,-521.1,-129.3,-13.74
-28.62,-528.4,-115.45,-49.54
-1.49,-503.62,-63.39,50.29
-15.42,-469.93,-158.36,23.17
-66.39,-472.62,-95.36,-11.97
-153.56,-352.64,-60.44,22.0
35.54,-482.29,-142.97,24.17
114.79,-327.17,-69.11,-20.16
3.66,-532.76,-138.88,24.59
-35.3,-577.04,-178.86,3.88
-82.49,-431.33,-126.65,-19.25
-104.6,-330.83,-51.82,37.3
111.37,-474.15,-82.38,4.54
16.63,-444.86,-128.46,3.61
-133.98,-435.59,-66.8,-32.89
6.17,-433.5,-106.72,3.24
31.02,-534.67,-109.6,3.08
1.28,-530.72,-78.82,-3.91
-57.75,-466.73,-102.15,88.56
7.05,-450.65,-166.72,-6.41
13.98,-570.16,-111.96,2.07
-21.27,-462.98,-65.71,12.76
-56.95,-380.06,-187.09,9.78
-109.31,-466.72,-72.06,4.16
22.1,-558.31,-159.13,-5.54
39.48,-497.37,-55.14,5.08
-48.53,-472.0,-119.71,20.27
-16.93,-496.1,-49.85,13.62
-63.02,-374.65,-84.88,-75.84
-17.2,-217.34,-132.83,39.27
59.3,-537.83,-185.62,32.61
-68.58,-541.53,-198.52,-61.41
14.45,-500.79,21.38,72.18
-6.62,-375.28,-97.24,42.14
-97.37,-437.71,-218.36,-54.49
64.49,-380.66,-58.48,28.26
3.78,-426.65,-43.97,29.0
