ch1,ch2,ch3,ch4
-17.61,-21.28,-5.27,-33.55
-13.51,24.56,-41.34,-34.06
-2.22,51.65,4.25,3.9
-18.97,32.21,13.41,9.01
-18.11,18.64,2.12,-27.25
83.4,73.56,3.07,-13.06
-73.12,31.83,10.12,-34.19
-75.89,-24.67,45.63,-16.81
-12.55,47.94,-22.79,11.65
-19.32,77.61,41.58,-16.0
-37.03,-10.39,175.74,21.42
8.85,2.15,-113.18,-39.17
-9.23,20.73,-43.87,-33.93
-5.45,47.91,17.72,-5.73
42.6,22.69,-27.84,-31.83
-101.42,20.74,43.53,13.5
-26.04,18.48,-1.19,-32.48
-19.29,28.72,28.43,-16.27
-11.16,20.56,8.62,33.78
-16.71,47.84,-20.1,-70.98
-7.84,63.68,2.14,10.56
-17.36,41.13,25.33,-22.46
-41.53,48.35,1.99,-21.06
22.0,2.72,9.85,2.6
-39.82,44.05,3.69,-25.64
-12.55,6.73,16.51,11.47
-23.38,-11.76,-6.62,-56.21
-18.03,0.85,-4.44,-8.07
-4.29,33.15,65.98,-1.34
76.8,53.07,-30.8,-9.53
-102.21,9.6,57.73,4.21
-50.46,5.31,-35.93,-39.17
-29.31,25.97,0.34,-16.9
-24.88,29.45,74.58,-7.03
-0.0,48.65,14.57,-8.1
-5.11,33.93,-0.66,12.61
-8.04,26.0,-4.97,-46.7
-45.03,2.86,-18.87,-17.1
-32.27,28.03,-16.29,-12.05
-8.19,24.5,-1.54,25.26
-6.45,35.14,36.89,-34.35
-20.6,27.59,-6.25,-14.82
-28.11,19.57,9.24,9.36
-27.62,-7.61,-4.2,-51.16
-13.5,24.56,20.85,-1.76
35.92,30.56,16.0,-10.09
39.91,-6.62,54.25,-13.8
-135.83,11.13,30.27,29.66
-4.06,51.92,-42.67,-19.15
-35.01,26.82,33.92,-47.41
