ch1,ch2,ch3,ch4
55.66,-436.56,-151.08,-54.11
-96.03,-618.99,-119.03,29.1
84.99,-503.2,-48.72,37.86
6.17,-453.94,-200.15,4.01
-25.49,-498.26,-34.07,10.91
6.09,-434.5,-112.9,-0.2
-13.72,-444.79,-139.8,-24.58
-24.43,-483.79,-40.13,49.17
-13.79,-461.59,-35.99,2.37
-17.6,-448.47,-94.43,-3.67
-4.02,-434.99,-97.13,13.18
-104.99,-442.34,-119.8,34.19
33.83,-445.84,-179.34,-90.63
19.22,-391.46,-180.71,-40.38
-15.8,-460.01,-83.43,128.23
-82.27,-484.87,-19.45,4.5
26.21,-363.2,-68.81,8.07
56.64,-436.06,-133.35,-13.96
-57.21,-566.71,-56.92,32.67
9.24,-492.0,-115.61,13.78
-29.15,-493.34,-90.15,9.05
29.32,-437.1,-111.8,-12.2
-88.74,-416.94,-55.3,3.27
-4.59,-486.21,-165.07,-98.12
24.97,-477.79,-70.52,39.57
33.7,-498.05,-114.98,32.23
18.48,-433.63,-189.42,-5.86
-7.66,-418.9,-197.14,-34.56
-10.53,-424.44,37.64,63.14
4.26,-314.74,-113.59,21.98
-19.62,-497.01,-228.66,20.17
-31.82,-551.46,7.21,26.03
-61.49,-516.35,-72.77,18.94
-11.46,-474.18,-108.61,8.09
-3.04,-473.49,-91.09,-12.68
-4.5,-467.86,-93.41,-12.29
4.28,-432.19,-107.93,-14.47
-133.68,-403.79,-239.67,-40.1
-115.59,-437.18,-13.96,65.67
115.03,-390.88,-71.36,28.38
66.34,-389.59,-106.96,-18.64
40.61,-484.69,-231.07,24.23
3.09,-509.7,-4.15,41.78
-8.71,-408.69,-60.98,45.46
-22.55,-493.25,-95.46,32.69
-31.11,-478.29,-96.84,15.41
-25.42,-526.33,-170.22,-0.22
-35.68,-490.48,-41.17,14.31
20.59,-471.08,-166.12,-14.21
-79.7,-462.64,-119.86,-42.64
