ch1,ch2,ch3,ch4
-28.13,5.87,30.52,-7.8
-12.37,11.87,109.18,-18.15
-2.57,-26.16,7.79,-16.21
-53.84,5.88,-13.1,31.82
-23.24,5.75,17.47,27.25
-10.13,-10.9,34.58,-15.85
-0.47,23.75,36.9,12.47
-26.8,4.54,20.62,-4.85
-20.83,33.97,33.3,6.8
33.75,53.97,33.07,-21.42
-22.08,-1.07,30.08,31.48
-30.24,-7.3,32.26,-18.53
-19.96,-8.79,12.49,10.41
-17.89,-16.29,31.86,-1.25
64.37,19.22,39.32,21.8
-59.83,4.2,36.87,21.91
-49.14,10.21,15.83,-30.15
-0.73,31.23,26.83,-4.86
-64.14,21.75,32.7,3.25
-19.06,-18.03,30.16,14.59
-1.81,-19.73,37.65,-17.27
-8.2,0.7,57.56,10.15
1.55,21.33,61.56,-26.85
-19.58,26.55,80.74,23.91
-22.22,16.59,-25.75,8.83
19.68,25.31,12.75,-20.86
61.92,32.9,15.28,2.56
-102.46,-16.54,19.62,12.67
-47.03,-23.16,28.08,-9.68
0.95,-4.1,80.29,-9.48
8.19,6.38,-22.48,-4.93
-11.34,10.23,30.34,18.67
-32.34,16.6,16.73,28.0
-30.37,15.08,16.34,-8.12
-29.27,11.61,28.52,37.8
14.68,-18.38,25.49,-43.75
-5.0,-5.79,37.26,-12.14
-40.03,1.65,171.37,11.72
-20.03,-14.88,-63.28,10.59
41.78,20.48,5.28,-14.85
37.33,4.2,23.67,17.99
-119.75,-17.82,11.85,0.4
-12.71,-11.03,23.57,-0.64
-23.33,13.55,50.71,-3.62
-3.15,15.63,25.76,-10.73
-1.64,15.63,52.22,-5.05
-8.86,-13.8,51.26,17.96
-1.18,-17.99,-36.94,2.02
-33.32,12.06,42.94,11.81
-30.15,-22.64,23.42,-16.56
