ch1,ch2,ch3,ch4
-27.67,-409.57,-87.25,-6.76
12.68,-491.06,-99.77,30.39
-18.38,-455.76,-119.02,46.74
-13.88,-450.97,-78.55,0.72
-20.68,-490.22,-147.42,-22.03
-154.9,-466.39,-272.55,-71.26
-218.94,-373.02,-103.4,70.25
234.24,-415.67,-48.88,0.88
-100.9,-506.17,19.29,-41.85
95.62,-504.47,-96.23,71.48
39.42,-451.94,-140.78,4.88
-5.23,-499.36,-207.6,0.28
-10.17,-515.99,-37.35,24.0
-83.23,-460.31,-62.22,25.83
-79.31,-368.8,-102.81,7.41
83.57,-401.65,-100.73,8.29
-3.62,-508.2,-99.38,16.56
-15.0,-520.45,-104.07,25.51
-24.55,-488.86,-113.77,4.73
-32.7,-515.04,-149.7,26.96
-84.31,-473.43,-194.23,-3.71
-74.35,-418.89,-76.53,-45.78
7.97,-375.39,-21.96,13.71
13.12,-513.2,-89.49,78.54
-33.83,-516.37,-91.84,31.85
-36.78,-473.48,-79.7,38.88
2.43,-503.92,-309.52,-91.58
-6.09,-491.84,-49.05,35.49
-6.26,-444.29,-21.42,-3.64
-44.88,-399.24,-120.27,-92.51
-75.82,-467.23,-95.71,131.97
-3.4,-431.34,-97.75,27.78
67.69,-474.68,-167.04,-27.76
-17.51,-486.27,-41.85,57.16
0.67,-406.21,-233.88,-50.77
-59.79,-328.0,-13.08,-24.2
-109.48,-536.6,-89.16,21.41
57.14,-571.22,-88.02,33.94
18.86,-508.79,-139.91,-8.58
5.11,-449.0,-162.54,-6.35
-32.83,-533.17,-210.24,-29.05
-50.13,-515.12,-26.67,53.07
-141.6,-455.62,-62.55,31.22
39.62,-419.47,-179.11,1.03
35.87,-424.57,-98.39,-57.71
-40.37,-533.55,-37.26,32.67
-7.6,-459.96,-75.93,27.39
1.55,-484.16,-86.98,7.87
-0.11,-485.65,-128.03,-15.81
-122.35,-457.85,-119.7,-10.96
