ch1,ch2,ch3,ch4
13.03,17.38,8.35,-5.09
-19.1,4.95,36.52,-20.2
7.02,59.83,55.97,40.19
10.13,46.74,42.85,15.21
-92.32,-87.22,47.75,2.67
-64.16,21.55,71.33,16.73
42.73,-8.27,34.55,-6.74
-90.49,18.75,105.15,31.93
-123.56,3.81,3.72,35.96
-64.41,9.88,16.49,4.14
-47.31,1.25,40.49,14.68
-133.72,7.56,63.73,14.38
-76.64,1.69,26.75,13.1
-34.2,71.75,128.02,18.67
-109.14,-11.43,9.14,12.01
-86.21,-2.32,20.25,23.47
-50.43,-5.01,51.2,22.79
-82.49,14.97,64.59,36.28
-109.08,0.27,119.65,-50.83
42.37,28.46,-54.97,54.55
-100.1,23.08,24.57,28.03
-85.33,71.95,40.25,28.93
-50.54,50.73,38.23,-8.11
-51.91,-6.9,45.03,17.09
-46.06,27.63,33.35,24.67
-28.82,36.98,46.03,16.81
15.33,55.05,88.26,38.17
-29.01,12.54,14.23,47.49
-83.33,33.15,36.85,-14.47
4.04,64.44,31.67,10.73
-8.87,49.11,47.37,13.68
-18.16,79.4,53.64,27.41
-29.67,65.94,84.62,24.54
26.83,4.48,76.8,2.05
0.96,13.31,32.56,15.34
-2.45,41.23,34.81,22.62
0.43,18.54,32.89,12.14
-11.57,19.93,91.77,11.57
66.63,86.69,30.41,13.09
-75.42,26.45,28.32,32.11
-48.41,16.41,58.32,35.56
-27.41,28.1,52.62,20.22
-33.38,30.76,59.43,31.17
-13.8,101.64,44.51,21.33
-0.12,-10.58,106.71,21.0
-116.03,-14.38,14.73,28.18
-34.49,12.2,15.28,2.29
-23.21,26.94,50.62,27.88
-46.36,23.83,20.57,-8.08
-32.11,31.67,44.09,52.88
