ch1,ch2,ch3,ch4
-15.33,-0.03,8.73,-38.08
-3.01,12.81,22.48,9.11
11.51,7.57,5.75,25.49
-33.28,18.35,2.68,-46.94
69.16,67.73,28.94,-4.87
-44.77,89.0,8.47,-13.33
42.21,-10.75,9.54,38.32
-135.37,-10.82,9.33,-34.19
-18.95,-5.02,109.68,-41.83
-10.5,-3.32,-41.0,-16.98
-54.25,-6.32,-13.73,-42.3
22.32,17.22,29.29,-3.79
-10.8,77.53,21.22,9.47
-23.61,-0.3,-19.75,-44.37
-15.9,-13.53,50.63,30.99
21.15,28.9,-49.6,-8.17
51.83,38.2,-35.24,-35.83
-26.43,50.1,30.38,-25.67
-73.88,49.91,41.33,1.86
-74.35,-50.23,-6.28,-14.59
-22.29,28.46,4.81,13.6
9.45,49.43,78.03,41.92
-20.4,-14.81,24.62,-83.93
-22.84,3.22,-31.67,-26.61
-31.56,-19.03,-23.05,-4.19
-6.83,18.62,-8.09,-15.07
68.73,37.31,42.76,-9.85
31.65,69.75,-28.55,-17.91
-146.19,-71.54,119.64,-18.81
-37.58,-7.99,-30.76,-3.49
-7.44,44.27,-46.02,8.67
12.88,26.46,0.69,-29.35
-33.21,31.7,9.26,22.75
-32.48,-17.38,4.69,-32.52
-13.93,0.61,14.6,-23.19
-21.57,17.32,73.38,-22.72
7.56,10.63,-5.73,-9.05
88.92,4.76,-14.74,33.98
-3.46,35.23,-21.91,-18.16
-122.97,36.13,0.48,-46.8
-50.66,3.42,30.48,13.19
-18.41,34.32,3.29,2.14
30.87,31.88,1.13,-24.3
30.64,6.76,27.84,-34.51
-75.3,-4.65,22.61,3.33
-17.82,56.12,56.51,-13.0
-34.9,-20.97,-60.54,-11.32
1.87,11.62,-8.77,-14.0
155.94,43.4,39.69,5.33
-121.13,62.27,82.14,-14.15
