ch1,ch2,ch3,ch4
-30.27,-516.16,-245.41,-14.62
-75.81,-466.8,-195.09,-12.09
-2.51,-450.57,-71.88,5.06
56.29,-406.84,-26.94,6.8
-160.92,-504.33,-30.45,-1.6
98.73,-537.86,-74.27,30.59
-16.11,-481.73,-90.46,-8.93
-80.32,-451.53,-151.9,52.11
0.08,-314.79,-67.53,13.78
81.26,-244.08,-61.86,20.43
-47.21,-616.99,-155.42,11.85
-134.91,-511.88,-75.09,-11.13
50.52,-527.57,-111.8,65.52
10.71,-513.43,-157.88,-51.89
-73.23,-386.71,-277.44,-33.73
-5.94,-499.38,-18.45,3.49
-68.92,-467.17,-65.49,55.74
58.44,-370.27,-65.72,-10.68
60.5,-386.26,-109.74,21.11
-49.96,-591.54,-132.53,-35.63
-27.99,-540.17,-81.0,94.87
-5.46,-465.19,-80.14,-4.2
-23.14,-354.13,-88.46,10.44
-98.79,-454.18,-128.69,3.5
-244.61,-478.74,-166.42,32.8
148.87,-489.61,-51.7,17.92
89.06,-541.73,-72.37,20.11
10.05,-541.9,-163.54,-42.57
6.08,-407.94,-71.61,37.61
-29.13,-400.71,-177.07,-14.07
-11.78,-467.84,35.93,37.97
-1.51,-483.23,-141.36,4.9
-6.78,-446.33,-93.3,-21.33
-37.54,-522.25,-93.19,33.53
-174.78,-436.32,-128.87,65.69
-121.25,-442.22,-151.59,-2.31
173.22,-471.38,-147.09,-48.56
-11.59,-387.03,-19.64,51.52
-45.27,-348.46,-149.45,-6.75
51.18,-528.59,-163.41,-1.89
-43.94,-558.06,-21.04,23.32
32.05,-351.62,-74.36,17.47
5.82,-525.7,-120.83,23.37
-80.32,-524.54,-103.96,35.3
-21.7,-465.19,-62.47,45.27
-32.62,-413.42,-162.01,-47.26
-112.42,-505.02,-104.66,-52.68
94.57,-368.35,-91.24,47.26
27.56,-410.69,-82.86,34.46
-69.28,-503.07,-148.68,30.35
