ch1,ch2,ch3,ch4
12.16,-490.59,-21.28,-2.06
-42.28,-450.74,-57.3,-17.3
-8.48,-403.54,-104.78,21.74
5.89,-518.12,-105.46,60.35
-52.14,-462.68,-214.37,-19.32
13.28,-422.95,-45.29,5.75
-63.74,-465.75,-38.65,28.51
4.74,-404.03,-99.51,37.65
40.36,-422.13,-116.93,33.68
3.29,-419.94,-114.2,-14.26
29.87,-501.47,-101.14,-64.26
-40.1,-517.55,-164.78,55.97
-161.83,-475.38,-55.67,19.22
54.8,-478.67,-199.91,4.36
10.58,-462.35,-78.88,-0.43
28.27,-477.95,-40.58,54.64
-25.48,-458.71,-85.45,20.75
-82.81,-414.66,-152.64,-13.36
-3.84,-400.16,-144.43,-39.27
-6.55,-423.48,-46.39,61.84
27.83,-474.15,-86.52,8.64
26.96,-439.4,-82.98,20.88
-29.83,-458.17,-104.32,57.92
18.79,-480.3,-79.44,27.58
-2.19,-487.85,-164.87,-47.99
-39.24,-478.51,-134.23,8.43
-35.42,-350.57,-83.84,-0.89
-41.71,-400.84,-183.19,-52.52
-38.12,-553.59,-67.23,83.45
26.32,-464.49,-90.6,-0.48
-27.72,-441.31,-95.95,35.87
36.63,-480.31,-109.09,19.42
-53.58,-456.38,-86.78,-36.7
-27.31,-398.62,-81.19,-24.23
59.38,-472.59,-106.97,91.45
-10.23,-513.25,-75.75,52.25
3.17,-459.32,-116.46,-7.0
-17.35,-468.93,-123.77,5.04
12.98,-463.68,-242.32,-22.68
-23.92,-463.09,2.9,31.55
-119.42,-465.47,-77.98,21.69
13.25,-365.74,-291.98,-105.46
98.41,-356.12,-51.96,37.57
-8.36,-542.23,-35.79,23.98
9.94,-516.4,-83.58,44.79
-7.14,-446.0,-154.81,-64.57
-67.64,-452.4,-23.13,49.82
-83.98,-494.86,-87.78,90.07
35.5,-432.4,-104.62,-3.38
48.31,-474.64,-147.05,-18.34
