ch1,ch2,ch3,ch4
-14.42,23.98,3.48,22.73
-33.24,21.59,95.72,-22.81
-29.78,-13.96,7.81,5.16
1.37,1.94,-8.63,0.85
12.96,18.56,29.65,24.5
-28.92,9.22,19.04,-14.58
-13.58,-4.74,67.76,5.89
-18.73,12.27,48.78,22.53
-21.01,10.78,32.64,23.34
-7.31,7.02,12.37,-4.25
-28.38,18.13,34.16,-3.6
-22.88,7.53,32.6,1.67
-17.84,13.57,45.55,24.96
53.03,8.67,30.39,-2.8
-24.02,47.99,33.54,19.99
-26.5,22.58,49.68,68.44
-62.29,-27.02,48.81,-45.6
-54.48,-21.6,56.44,11.4
-2.14,17.59,70.89,2.65
20.25,-15.24,18.89,-4.94
-18.29,64.36,-20.92,-4.94
-19.41,41.4,24.01,32.62
-22.29,1.93,24.13,-5.79
-15.81,-28.66,33.07,2.11
-14.65,32.48,65.65,18.06
43.08,-6.74,61.01,-0.96
-91.07,20.82,-0.21,11.79
-20.66,-9.6,23.89,1.35
-5.21,34.68,54.5,34.4
7.67,33.89,56.53,2.99
-26.99,-6.08,15.31,0.61
-2.39,10.28,29.33,-5.29
-41.34,-28.02,15.79,17.12
-12.0,65.7,40.91,18.25
6.03,24.14,25.95,9.57
-6.38,7.52,97.7,7.96
2.91,17.11,17.58,-10.73
-17.84,19.94,15.66,26.47
-18.74,11.31,35.03,-21.02
-17.71,12.38,41.85,46.99
-13.65,-16.66,95.06,9.34
-15.5,0.56,12.1,-2.33
86.59,1.08,26.28,12.08
-101.06,7.58,18.1,-7.18
2.08,9.81,30.06,19.48
-42.19,49.47,40.34,11.01
-27.98,38.86,56.36,-3.53
3.72,-74.22,17.01,16.1
-8.87,13.03,41.3,19.9
-13.03,14.36,103.59,-2.86
