ch1,ch2,ch3,ch4
-47.73,39.19,0.65,57.14
-36.65,19.09,23.78,-1.89
-27.53,10.72,141.23,-7.86
-6.36,52.62,56.03,62.73
20.12,-19.88,76.65,3.08
-1.92,12.69,-131.15,-9.14
32.98,16.85,179.36,15.64
-33.34,13.19,-91.87,33.68
30.17,48.3,20.75,20.0
-47.64,10.78,145.46,26.57
-64.2,31.05,9.41,10.6
-9.3,54.6,-12.0,-10.59
-13.49,-43.92,-10.88,23.44
-11.93,-13.19,73.59,14.23
15.0,20.95,17.78,23.28
-13.84,28.31,19.19,15.54
-18.49,-2.06,7.44,6.14
-23.48,-7.31,113.01,6.35
11.86,15.65,45.32,-9.35
-13.66,40.3,56.62,54.34
6.52,-5.9,-4.72,26.4
60.27,49.96,144.31,9.58
9.16,50.14,-50.1,16.7
-93.66,94.87,11.8,15.3
-18.7,44.29,14.34,22.71
-32.68,-17.7,27.5,-6.28
9.26,-40.5,180.12,0.43
9.87,-90.64,95.04,-23.84
-32.13,-14.39,-49.39,32.17
56.61,47.9,-97.19,47.36
66.3,-23.76,11.34,25.77
-141.92,17.62,27.4,16.76
-54.71,18.2,64.48,16.38
-14.97,33.65,32.81,-5.98
6.51,47.87,37.51,34.23
-1.7,100.21,37.76,30.55
-22.7,54.64,129.88,1.2
106.52,-30.37,15.43,44.12
-50.21,-68.14,-2.33,-17.11
-68.84,-30.15,-2.37,25.94
-6.67,33.7,101.35,-26.54
-5.77,20.92,71.21,-15.27
34.91,9.11,23.82,51.77
38.81,26.87,35.35,3.08
-90.17,131.66,-15.71,40.17
9.22,-88.34,85.25,32.53
-79.43,18.29,100.94,20.34
-10.7,47.88,-80.76,6.08
-1.4,11.63,32.15,-2.92
19.88,50.91,34.54,37.79
