ch1,ch2,ch3,ch4
-6.93,24.27,31.77,4.8
49.65,43.13,63.54,3.01
31.88,-19.92,19.25,-3.05
-133.37,0.64,33.26,-27.22
-51.54,13.67,20.5,27.46
-25.34,-5.69,43.69,7.85
-29.08,-16.3,23.42,1.24
-12.9,2.32,33.85,5.76
4.48,0.1,38.28,25.67
18.88,8.37,93.7,-35.26
-15.39,-10.79,50.72,-7.95
-24.49,8.5,-30.49,12.09
89.5,18.99,22.03,38.88
-85.34,5.64,14.82,-27.1
-34.74,19.26,22.99,9.24
-38.52,8.18,41.26,11.84
-26.57,19.44,46.41,0.47
-15.8,19.37,38.4,-1.85
-40.29,4.4,37.17,2.51
-14.11,27.18,27.26,1.03
-17.32,19.34,15.11,-26.53
0.85,-36.3,20.9,43.5
21.85,13.49,26.94,-21.62
-5.41,16.74,22.71,8.17
-23.67,-19.85,32.18,12.05
103.68,3.5,30.6,-3.67
-71.9,29.04,28.62,-8.66
-72.21,-6.73,131.51,8.66
-48.79,-7.29,-45.55,-1.06
-3.19,12.64,-13.86,-8.53
-30.61,18.22,20.48,51.88
-33.92,19.57,41.19,-14.07
11.48,17.34,22.83,26.74
18.65,7.31,43.39,-14.57
-0.48,2.57,70.23,3.15
-17.2,-51.59,-5.92,-6.17
-10.03,34.84,21.09,4.83
49.14,51.78,27.51,15.26
26.47,-0.25,54.42,-19.6
-54.37,40.23,30.99,20.13
-66.1,53.12,20.4,9.96
-17.67,53.52,17.68,-19.58
-17.02,-47.55,49.26,27.02
-1.64,-24.49,26.64,-6.94
-18.71,31.62,122.04,5.1
-37.45,43.06,34.12,18.26
25.68,-45.85,-22.51,-49.98
2.52,1.06,11.47,24.08
61.73,6.13,54.3,2.16
-15.25,11.08,12.36,11.37
