ch1,ch2,ch3,ch4
-6.34,3.71,105.76,-17.41
75.13,-40.19,87.15,30.27
-2.97,52.7,-22.24,-6.27
-43.77,20.6,73.2,-10.81
-50.27,40.73,53.78,32.29
-50.89,-23.83,173.75,15.73
-28.18,-3.17,-40.17,2.25
22.47,12.69,-33.8,10.51
-73.77,-40.47,16.1,28.23
23.47,35.1,12.89,34.67
-3.95,10.46,51.17,1.12
0.93,35.13,118.96,10.17
-14.49,45.23,-31.17,9.07
72.66,102.92,15.5,69.32
94.82,11.5,83.72,-21.27
-186.36,-43.1,121.97,6.46
-42.63,-33.25,161.23,2.56
-20.75,29.71,-151.12,-2.52
-27.72,-19.43,8.85,23.84
1.31,29.99,-11.1,8.19
1.58,62.31,86.83,36.71
-10.84,10.68,32.51,26.54
98.97,-4.37,2.84,-12.4
-89.47,2.31,112.37,25.52
-40.79,24.06,-28.57,26.03
98.95,-15.73,61.55,-10.45
-103.28,39.6,67.76,33.57
-16.16,74.38,66.3,5.98
-15.85,-19.69,45.06,16.33
21.85,-41.21,101.6,6.71
-18.99,50.12,-15.07,-7.02
-37.29,18.95,-29.38,23.95
77.79,36.08,123.09,11.5
56.78,60.97,-33.77,15.16
-106.92,33.88,42.46,16.6
-49.56,-3.87,52.1,32.98
67.66,11.38,147.34,-24.84
-26.45,-50.79,-49.35,5.82
-39.62,35.03,9.09,34.67
-41.03,-16.72,381.36,58.67
-14.46,51.57,-198.97,-6.4
93.02,-13.9,-5.55,-4.15
-80.74,8.58,22.73,6.38
-44.66,-13.73,63.47,-5.24
-4.15,28.74,-31.4,15.01
-1.42,25.96,68.07,39.53
-24.68,-34.92,83.4,-14.66
24.2,56.09,-15.6,22.65
-1.47,43.38,16.03,13.66
-34.67,24.19,158.65,28.53
