ch1,ch2,ch3,ch4
-28.77,-435.17,-127.58,-7.94
89.13,-440.88,-45.43,29.73
8.27,-438.64,-103.97,-0.16
-6.13,-415.03,-87.86,18.81
-73.75,-436.85,-75.82,-23.51
43.63,-462.44,-120.32,-17.61
-2.85,-428.99,-162.57,-25.34
-17.64,-450.91,-79.97,29.81
-5.72,-442.58,-29.57,28.19
-1.24,-439.78,-69.78,13.25
-30.68,-467.41,-109.63,-3.68
2.54,-459.54,-55.36,-36.0
-13.25,-451.07,-49.37,-14.74
-90.66,-423.5,-84.68,44.54
48.46,-446.6,-77.35,17.74
-29.49,-432.78,-81.4,-24.08
54.42,-439.14,-86.43,-1.06
3.81,-433.16,-111.18,19.2
-54.26,-457.92,-96.15,17.98
4.28,-460.99,-98.43,-46.72
-35.25,-435.52,-85.76,15.77
14.09,-439.19,-174.44,-28.45
-46.39,-471.12,-46.96,-11.79
6.1,-469.5,2.4,34.73
43.91,-435.18,-42.28,17.7
-25.62,-448.43,-94.2,12.8
-55.69,-421.75,-148.94,-22.38
59.68,-455.91,-118.0,26.44
-33.52,-450.67,-100.1,-0.07
-37.87,-440.7,-84.98,34.85
3.43,-439.46,-48.84,-16.7
-123.52,-451.67,-234.47,-66.52
100.27,-451.0,39.15,54.5
32.2,-460.03,-112.54,12.12
-197.65,-439.73,-180.58,-13.21
-37.77,-429.35,-74.79,-22.52
152.54,-476.1,-19.28,30.2
-28.51,-460.89,-125.01,8.25
3.65,-392.63,-252.34,-21.64
-2.29,-505.58,-109.4,4.02
17.31,-438.31,36.06,7.97
-54.54,-421.94,-137.65,-35.51
46.12,-482.58,-121.0,-7.79
-32.58,-443.61,-5.72,52.54
1.39,-424.13,-146.72,2.34
-219.64,-441.77,-295.56,-71.87
134.68,-483.14,60.72,30.13
53.17,-453.31,-6.67,6.35
1.99,-446.07,-61.51,17.71
-44.22,-414.64,-118.94,-24.66
