ch1,ch2,ch3,ch4
72.8,50.21,20.51,30.35
71.16,54.79,38.5,-47.54
58.76,-14.17,49.06,-9.26
78.84,4.25,36.13,-11.87
68.83,21.49,38.29,-26.53
63.77,30.18,-4.86,-12.43
79.59,20.63,25.12,-6.4
87.28,23.23,30.08,-20.6
111.26,-18.02,54.06,-19.51
20.63,47.36,47.16,-16.06
4.65,34.24,23.18,-5.73
32.6,-4.37,24.12,-32.54
39.63,8.99,34.32,1.77
51.17,81.15,27.97,-10.35
50.2,73.07,65.18,-0.47
-42.87,-152.93,228.39,-10.66
11.57,9.21,-102.0,-18.37
12.36,12.27,25.76,-4.66
-9.93,-2.31,36.39,-17.23
0.65,-5.24,30.01,-19.25
-0.67,11.6,84.28,21.69
11.11,60.3,33.39,-19.67
-0.46,42.76,68.58,4.52
58.6,-35.43,11.5,16.18
-92.8,-61.28,23.58,-26.52
-38.73,-16.1,34.19,-9.42
-31.06,-11.85,56.47,-8.62
8.61,-21.98,22.02,-8.78
-11.73,2.31,27.51,-12.49
-32.98,0.56,35.12,21.77
-7.62,-4.78,49.13,-24.8
28.88,50.35,49.68,27.37
8.79,-0.48,-2.16,-25.11
102.29,9.9,22.22,-25.61
-27.58,-18.22,18.03,4.92
-64.65,-18.49,32.52,26.38
8.86,19.37,38.99,-32.65
13.87,25.27,16.25,-7.89
25.38,-1.51,93.73,-17.58
20.66,-11.17,3.68,-16.55
-2.32,40.09,-8.72,9.81
8.33,42.08,46.96,8.01
-28.99,-79.76,14.96,-15.89
-30.67,30.47,61.74,20.36
-29.67,35.45,21.03,5.66
-27.28,26.21,33.86,34.9
-3.24,44.63,52.14,-37.51
45.33,34.61,139.74,26.87
-5.72,-16.89,52.03,9.95
-34.91,36.56,-32.76,31.39
