ch1,ch2,ch3,ch4
-19.85,-620.41,-56.36,14.39
-7.72,-558.11,-116.0,11.9
-10.12,-544.31,-157.79,34.28
-12.24,-500.19,-52.07,-9.71
-12.44,-485.56,-101.52,-9.12
-25.93,-488.39,-101.39,-11.19
-20.45,-470.46,-101.09,4.49
-46.03,-469.61,-102.07,-2.04
-117.99,-339.92,-124.88,29.57
-43.36,-168.54,-230.56,-119.94
157.05,-619.35,-68.18,-66.27
-3.4,-599.49,-78.23,87.2
-17.18,-560.55,-51.54,18.85
-17.95,-519.07,-86.5,-2.89
-19.94,-500.51,-98.46,5.62
-20.23,-477.51,-96.75,-5.12
-23.66,-467.66,-96.31,7.94
-26.52,-469.03,-101.0,-8.78
-19.36,-370.6,-93.15,-6.09
-94.91,-431.01,-93.12,-3.15
-80.61,-510.47,-108.89,26.66
112.37,-563.25,-89.46,0.0
8.82,-327.89,-173.12,-142.08
-46.17,-503.91,-77.29,17.63
-5.51,-602.08,-103.45,16.49
-41.79,-489.46,-76.83,-22.49
-45.7,-459.86,-65.77,5.79
-25.34,-483.89,-72.67,30.49
-1.82,-413.9,-100.09,-4.24
13.55,-459.39,-94.93,1.82
2.58,-251.63,-138.19,-8.13
-14.28,-371.39,-82.95,35.58
-15.81,-661.4,-104.75,-11.13
-112.92,-647.14,-123.29,-36.58
45.17,-475.67,-61.09,14.12
-11.44,-489.27,-83.29,22.48
-16.42,-494.9,-87.43,-3.15
-26.79,-475.4,-93.2,-10.85
-114.89,-470.52,-108.01,25.9
-46.5,-436.13,-109.3,16.18
73.38,-364.72,-108.89,-70.19
62.07,-415.81,-124.32,-50.4
-3.05,-561.94,-94.88,51.63
-13.32,-521.03,-73.99,20.86
-19.48,-496.08,-82.86,10.12
-30.83,-529.46,-97.61,-15.02
-19.39,-455.0,-95.94,26.3
-8.86,-439.56,-108.38,-29.03
-31.71,-386.15,-96.34,6.19
-103.26,-496.78,-97.77,-0.81
