ch1,ch2,ch3,ch4
-20.35,20.73,112.93,12.89
33.41,38.1,-17.43,3.61
-35.62,15.4,-9.26,36.22
-54.81,-19.02,50.11,-31.53
-37.86,21.36,13.64,9.92
-38.28,-11.27,21.55,-2.5
79.42,32.68,39.66,-10.2
-32.29,-7.04,87.53,15.38
-26.3,10.25,35.85,0.81
-37.67,4.56,0.54,-15.87
-29.5,6.93,-6.49,2.62
-18.36,40.88,40.05,12.02
8.18,6.52,39.9,5.54
-24.14,-4.67,31.04,62.41
-14.75,6.84,22.96,-4.94
-5.22,10.31,52.95,4.67
-38.38,13.8,48.97,10.51
-10.54,-5.4,19.17,-28.51
-5.58,-0.24,-0.07,-5.6
26.22,21.38,30.29,13.04
-74.09,17.27,98.29,-19.77
-26.67,-5.91,4.2,10.42
-4.81,30.32,-12.74,0.17
-1.32,33.68,27.78,8.9
-19.61,-15.11,47.61,-17.69
0.14,21.54,22.89,15.87
25.52,26.32,15.11,-11.18
7.05,16.79,34.99,20.12
-88.55,32.31,46.47,47.97
-28.37,-11.49,29.96,-20.43
0.57,-0.77,13.91,3.56
-40.11,12.21,25.7,-9.38
-11.12,14.0,56.06,2.68
-5.92,-0.35,55.02,-15.25
-14.41,23.39,-6.4,-10.08
-11.17,31.2,28.86,-5.12
44.97,46.46,65.54,20.52
-60.22,-47.36,40.91,-22.73
4.7,12.48,1.87,-1.08
85.43,14.68,-5.71,-0.15
-99.11,8.63,13.49,9.74
-71.87,1.51,26.57,23.21
-11.94,41.27,34.92,5.08
13.48,17.75,25.28,-21.09
-9.54,31.38,21.38,0.76
-44.02,-32.91,34.38,-5.61
-12.32,18.8,38.82,-11.38
33.47,11.37,-0.58,27.61
-43.84,-23.43,23.59,-42.0
-7.86,8.76,29.38,-10.51
