ch1,ch2,ch3,ch4
27.91,17.07,56.01,10.36
-33.21,19.68,46.57,14.45
-34.11,16.13,-34.96,-38.09
16.98,46.37,28.84,-13.14
-39.44,-8.19,149.65,-36.2
72.29,8.56,-65.79,-9.31
-8.86,19.72,-9.41,-17.66
-68.94,31.05,-46.9,-9.42
-65.54,-6.78,-29.79,-9.21
-5.23,-23.31,73.29,2.6
-5.67,35.73,-41.9,18.65
7.46,26.79,-7.51,-36.55
20.78,46.29,98.97,-31.32
-78.63,-1.25,-33.48,-32.67
68.38,49.0,-8.11,2.65
-15.2,2.45,80.02,-17.19
-100.36,-31.22,-20.45,-11.85
-40.88,9.56,3.58,-1.71
-0.22,91.49,116.06,-30.4
51.68,35.0,146.27,-18.97
-16.09,-7.42,-207.41,2.76
-39.45,1.02,27.48,-28.3
-14.17,-1.7,-41.75,-19.91
-32.95,8.07,-8.43,23.8
-13.7,6.45,10.4,34.67
21.03,-3.18,13.81,-31.5
-38.46,22.24,48.74,-43.22
48.13,53.84,-22.39,-13.24
28.34,-37.09,39.64,-17.74
-114.23,-18.46,36.39,-2.2
-30.04,7.6,15.21,-14.34
-13.27,3.5,-14.63,-5.25
-17.09,27.44,-3.28,-4.08
-4.86,18.22,66.29,-9.14
28.13,-7.92,-55.93,-32.88
17.17,26.56,-18.32,-23.2
-19.24,12.49,64.52,1.55
-69.51,8.11,-37.4,-15.13
-20.91,4.32,3.87,54.8
19.22,20.32,2.04,-44.12
-27.37,26.31,-29.82,-27.38
72.57,40.0,31.87,-21.63
-27.1,35.77,99.41,-28.62
-89.56,-15.16,29.5,-10.45
-21.03,-4.94,-50.44,-28.52
-30.45,19.15,65.85,7.62
-9.33,24.04,19.86,-6.24
-4.83,-2.77,8.13,-12.03
0.92,19.6,-30.81,-26.99
-10.12,54.34,-28.31,14.52
