ch1,ch2,ch3,ch4
-22.85,-44.05,34.84,61.23
-25.58,-15.82,25.78,-25.42
-10.65,-17.66,21.08,-5.54
-1.77,-19.14,32.35,-29.43
-25.66,-4.98,33.69,21.19
15.65,25.2,40.68,25.92
43.69,7.07,28.45,55.9
-75.57,-9.17,61.86,-47.19
17.44,18.16,11.44,-18.46
-40.31,32.91,43.09,27.37
-26.51,24.19,48.74,-7.18
-21.14,10.05,126.56,-6.9
-25.87,0.81,-39.28,1.56
8.02,15.45,5.25,-7.82
-31.9,-8.54,26.86,10.52
-0.51,1.18,12.3,-11.73
12.13,28.9,30.38,6.88
-13.38,-0.74,32.2,0.79
-9.64,29.16,42.5,32.33
54.11,15.85,35.07,6.61
-7.15,35.48,25.3,-19.0
-82.16,14.9,60.02,18.35
-35.67,42.0,34.37,22.06
7.84,-30.01,23.09,-8.94
-1.71,-12.95,34.64,-38.01
-43.09,18.4,32.2,20.96
-3.34,-5.98,107.44,1.47
-2.35,6.98,37.15,3.01
15.72,18.63,-19.15,12.72
109.96,-2.86,28.67,-14.74
-152.57,-14.1,16.65,9.99
-25.29,36.77,36.17,19.68
-17.44,13.88,29.1,3.37
-5.82,-1.05,36.82,6.55
-5.68,-12.18,80.19,12.83
-27.15,-13.56,3.5,-5.77
9.68,30.28,7.08,6.75
10.87,3.81,41.28,-12.05
-15.64,28.51,36.11,3.71
-7.59,18.32,45.77,75.97
55.23,36.22,28.04,-45.84
-35.94,-7.69,43.86,-34.72
-31.85,9.73,107.7,20.98
-65.62,51.61,28.23,11.85
-14.61,9.56,-22.34,0.56
-28.96,5.26,23.16,23.34
25.6,-21.85,15.46,-25.49
0.31,2.0,32.83,17.83
-13.29,-1.24,33.62,-0.93
-8.91,-23.47,32.19,15.24
