ch1,ch2,ch3,ch4
-102.25,53.9,-41.02,-38.87
-41.3,-20.62,-45.55,-21.19
-18.01,-8.54,11.54,51.96
12.89,43.76,-0.33,-4.76
2.34,36.87,75.55,18.21
63.99,19.63,-7.62,-75.04
-30.63,6.36,32.47,7.28
-52.88,0.35,3.52,-42.7
15.98,30.36,-33.83,-15.37
60.11,21.0,3.9,-10.02
-132.88,70.38,42.29,4.84
-38.58,-8.07,53.9,-25.65
-42.17,-26.88,-42.83,-31.38
-16.62,44.49,-33.08,-2.52
34.35,99.1,7.01,57.12
-26.99,50.57,11.81,-12.29
39.98,-39.46,91.42,-15.48
21.69,-17.63,-68.27,-28.87
-92.73,9.42,-6.35,-14.42
-78.62,13.38,9.51,-19.79
6.87,32.8,24.43,-27.56
-41.77,24.5,13.3,13.42
-2.06,20.22,32.61,-11.78
-38.33,18.67,18.29,-25.17
-10.32,34.9,135.0,-21.13
-1.75,8.26,-127.47,-3.23
14.41,44.47,-9.33,-12.38
-10.74,28.69,-21.98,-9.53
-67.29,-1.5,42.31,3.41
107.32,47.59,-34.16,-12.38
-58.44,86.52,7.26,43.75
-57.86,62.87,11.11,-26.41
46.2,-53.19,64.56,-40.34
-67.04,-27.94,-35.21,-12.01
-63.82,-18.52,-20.05,5.22
-38.94,14.61,31.99,-45.05
-5.62,26.98,-12.68,-16.7
-10.07,27.12,1.1,9.96
-2.59,14.76,1.94,-6.49
5.16,18.1,19.9,-52.7
52.58,26.58,166.31,25.69
-30.05,6.7,-95.06,1.0
-136.08,8.39,-38.78,-10.12
-14.54,2.78,-3.15,-12.82
-16.34,27.0,-7.34,-23.57
-10.53,25.11,37.44,-4.24
8.96,32.51,-9.44,34.58
19.47,99.49,108.01,-47.01
27.27,42.97,-62.3,10.56
62.5,44.44,-20.2,-22.1
