ch1,ch2,ch3,ch4
-13.77,-474.56,-119.02,22.09
-22.43,-487.14,-151.9,-7.09
-39.05,-481.07,-59.55,-14.75
-86.86,-487.02,-89.6,26.7
-50.01,-465.18,-101.9,14.98
-2.44,-408.66,-129.61,-4.9
17.08,-414.46,-124.32,-40.98
-2.29,-537.09,-81.59,62.73
-6.53,-465.44,-103.02,-1.58
-14.28,-405.58,-133.39,6.18
-61.26,-479.76,-158.69,6.92
-9.76,-459.27,-74.87,10.53
0.4,-493.83,-64.4,23.09
-25.03,-511.86,-94.65,24.44
-15.31,-451.99,-84.24,7.58
-35.03,-418.55,-106.92,16.75
-12.31,-521.58,-96.95,-21.59
-27.99,-516.64,-88.63,25.54
-19.65,-474.21,-121.91,0.82
-21.67,-468.13,-122.73,-6.92
-26.64,-483.76,-110.58,1.0
-43.96,-487.36,-57.19,40.2
-47.43,-438.35,-99.89,20.35
0.85,-417.76,-123.52,-50.71
-2.8,-495.07,-93.97,-16.11
-19.33,-498.01,-60.02,108.05
-26.06,-452.1,-99.05,6.88
-45.53,-477.8,-105.51,6.26
-22.48,-479.73,-93.86,33.25
18.58,-407.92,-89.93,32.48
-22.33,-437.62,-108.93,0.78
-0.14,-436.41,-98.33,-3.45
-44.54,-496.94,-106.38,20.84
17.27,-483.98,-127.25,-27.2
-19.15,-459.39,-110.18,0.69
-38.9,-490.83,-35.73,46.98
-47.04,-443.61,-97.98,28.66
18.9,-486.95,-98.47,13.81
-13.74,-497.41,-144.35,10.82
-60.6,-510.14,-124.19,-13.41
-27.81,-456.45,-41.09,51.42
-18.13,-389.88,-83.34,24.38
20.11,-458.15,-93.25,37.63
-36.92,-516.45,-92.59,14.49
-9.0,-521.6,-97.04,18.4
-6.86,-492.93,-115.44,17.77
-20.48,-481.37,-102.56,6.88
-24.74,-479.0,-89.31,14.51
-22.76,-461.2,-99.83,19.74
-86.08,-393.98,-173.28,-5.09
