ch1,ch2,ch3,ch4
5.22,48.34,35.74,31.46
52.97,24.89,42.08,-18.37
-37.64,54.11,-27.94,9.89
-63.73,-14.76,28.69,-15.12
-5.25,-0.31,75.21,10.3
-32.39,10.61,9.8,-0.38
-15.91,18.53,7.99,1.55
-36.33,16.03,11.11,22.72
-0.23,37.94,45.03,-5.27
-1.92,3.3,33.9,-30.51
2.56,3.27,56.37,22.93
-16.12,37.71,66.36,12.64
-7.21,56.35,12.07,45.0
-42.47,-22.55,-6.2,-28.95
-3.13,-34.88,24.17,-6.8
-10.62,-16.28,43.08,-4.7
54.41,16.64,46.84,-3.92
-66.99,48.99,-3.94,8.28
-53.69,6.02,51.19,-8.27
37.15,1.65,170.19,6.66
-42.81,-2.52,-34.4,22.99
2.09,-40.18,-28.58,17.27
-2.69,-15.39,-8.23,-24.87
-38.51,62.81,32.86,1.39
17.64,40.03,25.7,7.19
-20.38,40.87,105.9,-19.95
-48.64,27.97,62.35,7.56
-18.39,-15.32,-29.92,12.05
64.63,14.37,28.48,20.41
-31.7,14.02,11.35,3.55
-70.6,6.03,30.28,-14.7
-0.64,14.62,55.03,4.6
-12.74,22.63,43.73,25.88
-21.57,56.13,36.18,-10.05
-10.62,-19.73,23.47,-40.04
3.53,-5.97,165.53,-1.04
-7.4,48.37,-67.48,31.44
-30.32,-17.79,7.01,3.33
-7.87,5.97,14.31,-7.57
-3.64,4.71,13.29,-5.29
-4.84,12.05,60.69,10.91
-16.63,32.01,215.24,-6.92
-11.79,40.84,-12.34,-3.05
-14.87,27.58,-47.71,9.47
98.37,42.3,-0.62,0.58
-100.88,-21.75,36.07,3.98
-65.81,5.94,17.27,-18.31
0.49,48.25,27.24,13.34
1.94,15.03,50.08,6.1
-13.45,18.27,83.03,5.54
