ch1,ch2,ch3,ch4
9.28,9.51,3.86,0.84
85.79,26.78,32.32,12.19
-118.99,-16.33,43.47,22.65
-33.69,1.95,81.21,0.62
-11.42,10.72,-0.65,4.52
3.81,-23.31,14.8,-14.03
-39.99,-2.53,36.57,0.12
0.3,46.85,48.33,27.28
90.89,43.42,54.0,-16.53
-103.15,-6.06,64.39,6.48
-22.75,-11.94,16.79,6.85
-0.74,30.26,-5.74,-8.7
-65.69,-22.97,32.69,16.42
-38.68,54.27,33.78,-7.79
5.68,-6.42,118.9,-1.13
-17.82,-23.09,-31.03,-8.83
11.75,-21.86,28.12,21.94
-9.84,22.74,33.29,-3.49
-23.18,17.86,49.88,10.32
4.07,15.28,59.92,11.72
52.87,-11.45,43.01,22.48
-108.11,10.8,37.06,-34.34
-18.36,51.33,2.57,28.81
27.23,11.76,32.07,17.06
-7.53,20.48,39.67,-5.01
-55.46,-6.49,24.71,-6.51
-5.48,73.88,53.65,13.67
-25.37,-72.43,19.6,2.11
-11.38,7.27,48.71,12.67
11.09,15.05,102.09,-21.04
73.64,4.86,37.4,-0.9
-124.61,4.02,-21.76,25.69
-25.75,2.61,24.77,6.86
-15.92,2.75,41.51,22.81
-15.58,7.9,61.62,10.02
-6.88,-18.85,36.73,13.61
13.47,14.06,47.96,-11.22
15.39,5.27,58.11,-1.21
-13.44,-17.39,-6.94,1.92
-49.88,25.96,29.5,15.82
-0.19,30.42,36.84,8.74
-23.18,22.19,37.16,3.76
-24.64,-15.14,34.71,10.58
-21.52,2.93,38.26,10.94
-24.51,-5.54,32.52,-11.77
67.96,11.76,42.75,22.3
-13.69,18.96,44.43,-8.48
-79.8,-37.51,30.28,12.17
-36.79,7.16,51.55,-6.02
-28.48,9.76,35.38,-35.74
