ch1,ch2,ch3,ch4
10.11,6.22,37.0,0.46
-32.15,3.81,44.57,7.25
-26.48,7.04,83.89,22.86
-12.09,17.17,2.57,42.31
-14.88,12.05,134.53,-6.64
69.14,1.94,-42.28,10.26
-85.01,47.21,41.93,25.02
-41.91,35.5,15.31,11.37
-20.04,1.0,49.16,48.43
-24.73,24.19,20.36,6.13
-21.5,18.47,71.22,16.84
-10.36,20.58,61.27,66.54
7.54,-31.54,-25.32,-9.15
-36.34,11.82,38.43,17.84
-22.32,12.31,24.59,6.15
-26.31,-2.04,19.39,8.74
-28.72,-3.48,31.79,22.8
-23.39,27.83,63.34,43.33
10.62,30.09,31.58,5.97
-9.35,24.9,56.59,5.63
10.08,29.72,73.73,12.99
-10.47,29.35,93.62,-7.29
63.41,19.47,-61.48,73.95
-102.33,11.17,45.71,1.34
-45.51,12.78,51.79,-5.83
-34.72,16.78,16.54,66.72
-17.11,38.47,7.4,-1.73
-4.61,14.94,26.07,6.38
33.9,13.17,46.1,21.04
-51.39,-7.56,30.55,-8.37
-19.68,11.83,87.06,5.13
-9.13,77.91,-5.91,70.7
-20.27,25.53,30.7,3.28
-33.21,-75.68,32.12,-9.77
10.34,-0.42,62.7,-1.91
-19.79,21.51,42.2,33.84
-23.64,19.52,32.0,37.78
-11.21,15.04,37.08,-10.07
-22.27,-5.15,84.67,29.41
-21.82,16.46,-7.65,-3.05
-23.39,23.36,27.35,38.64
-26.7,10.37,114.13,-15.25
-19.35,24.2,-34.48,9.03
24.35,-15.96,11.81,13.7
82.84,9.98,38.89,34.26
-99.04,57.5,41.52,44.86
-58.03,52.58,40.71,1.43
-26.71,-7.94,45.3,14.83
-31.12,-20.4,40.06,-10.08
-32.9,-9.88,88.22,16.43
