ch1,ch2,ch3,ch4
-42.2,23.67,-6.85,-21.18
-24.66,15.91,-1.77,-22.4
-8.41,38.22,8.26,-17.9
-4.31,32.03,-1.11,-23.92
-10.59,10.69,-3.43,-19.48
7.9,38.03,29.12,28.82
-6.8,68.89,30.99,-13.61
26.82,-7.77,98.35,5.98
-71.67,42.86,122.27,-43.97
-60.13,89.02,27.11,49.67
-49.4,-14.72,-167.89,-43.9
40.01,-7.96,-55.11,-44.27
-34.58,20.06,30.66,-8.09
-19.89,93.59,-45.1,-3.53
29.37,31.4,27.82,-4.96
-45.98,-49.42,-35.4,-12.1
-21.95,26.67,6.87,2.06
14.56,59.57,19.59,-9.4
41.43,-13.75,101.31,-25.16
-125.38,20.63,-68.91,19.34
-46.57,57.13,-13.84,-28.7
73.56,32.95,-3.19,-5.02
-35.43,66.13,6.62,-6.48
-47.91,71.52,266.02,4.88
-17.67,-6.72,-130.11,-28.74
-21.96,-3.93,-69.58,28.18
26.74,24.06,-26.44,-40.48
9.77,49.17,19.22,9.53
53.23,76.83,-25.38,8.99
-111.79,4.62,211.54,-62.42
-93.61,-15.4,-80.62,0.2
-18.42,15.45,-76.09,-18.87
2.56,-9.59,-0.24,-16.78
35.05,34.68,36.75,-0.44
-97.63,48.08,123.82,-15.31
-27.48,69.98,-90.25,23.93
2.09,23.18,-16.41,-42.4
33.3,5.57,121.52,-7.29
143.53,64.72,16.66,-31.93
-164.23,85.14,-118.66,-16.09
-66.7,-13.92,3.79,8.9
-28.6,-2.65,56.84,36.98
-12.06,39.92,14.69,-55.7
17.11,40.32,-39.06,16.32
-23.36,-13.59,-1.25,-43.45
-31.05,-11.51,310.13,-43.52
-53.3,35.76,-173.47,-32.5
26.33,55.37,-51.46,29.66
150.23,2.93,214.23,5.48
-132.24,108.5,-88.81,-60.76
