ch1,ch2,ch3,ch4
99.54,17.36,34.37,24.82
-98.73,85.23,33.51,17.88
-38.7,-16.04,37.63,-25.11
-6.98,-20.34,29.24,1.09
-15.64,-0.94,30.08,-1.76
-9.3,7.57,42.11,-4.13
26.83,22.59,27.85,-1.87
-28.14,14.43,39.65,35.97
-32.71,-23.48,29.19,-1.5
-12.29,0.27,29.72,5.64
23.51,39.38,30.22,44.83
-31.67,18.73,28.12,-31.17
-41.78,17.3,37.15,-30.45
51.56,16.79,47.15,26.1
31.27,52.3,34.74,16.66
-111.47,32.87,23.19,3.45
-7.1,-1.08,40.64,-9.7
-5.49,33.16,28.31,19.95
-23.4,-11.73,37.33,-15.67
-14.77,29.74,80.45,24.48
-9.7,18.54,-16.45,2.59
-19.67,15.36,39.41,-2.5
-23.62,24.5,27.81,9.48
-1.93,25.23,40.33,20.41
78.68,39.2,37.66,4.86
-83.38,34.71,50.54,-13.29
-42.27,1.15,30.86,10.54
-25.38,23.56,4.08,-15.72
-10.98,47.04,46.55,17.79
-8.17,11.56,34.35,6.14
-8.85,-0.93,36.7,-7.43
-23.71,59.45,26.9,23.46
-14.74,27.97,33.62,1.04
-2.78,18.7,27.61,5.64
-30.88,-1.53,79.24,18.26
-19.48,27.71,72.91,31.38
75.76,18.53,60.6,-13.16
-59.21,11.51,16.82,-27.9
-71.48,23.45,-7.77,12.59
-21.87,41.15,11.0,-8.3
15.32,12.87,48.42,17.79
-18.75,72.96,21.52,26.1
-17.74,-7.4,35.45,-38.2
-9.76,-8.93,26.83,5.08
27.8,12.8,51.37,-4.42
15.95,-29.62,24.57,26.18
-69.71,54.15,32.13,-11.11
-17.06,35.22,31.04,-2.32
-29.28,-20.96,91.85,-2.82
-21.43,11.35,34.73,-0.64
