ch1,ch2,ch3,ch4
-87.32,-387.08,-49.2,94.92
-55.38,-382.83,143.36,101.13
53.39,-422.72,130.12,107.54
-127.03,-165.94,56.62,108.62
93.28,-283.31,-1.68,37.13
-36.05,-469.96,120.02,119.23
-68.86,-539.12,152.55,176.24
-1.24,-413.52,-9.67,37.37
-10.1,-400.52,36.04,98.62
-45.3,-370.72,-84.45,73.88
-25.84,-423.89,-50.87,62.82
-32.07,-403.02,238.43,151.88
-13.51,-383.8,-0.11,77.48
-24.74,-359.97,131.73,95.5
-88.82,-264.6,55.54,96.06
-22.73,-342.19,73.35,109.04
-6.14,-334.29,49.89,85.57
-114.78,-358.32,8.96,107.43
64.99,-345.25,-59.08,72.46
11.25,-559.23,-51.41,25.79
-89.79,-489.53,217.62,158.18
-32.55,-449.65,9.92,85.37
-15.75,-450.22,-0.49,49.51
-14.52,-403.01,58.52,108.89
-37.55,-277.23,147.92,112.74
-14.33,-430.08,28.11,120.23
-37.51,-428.5,52.87,87.98
-52.54,-295.89,92.34,163.11
-33.6,-407.4,41.37,29.84
-114.25,-422.32,-116.14,93.44
57.91,-378.58,-71.86,29.35
12.23,-476.78,206.41,149.82
8.79,-341.05,76.33,107.49
-46.6,-472.95,-2.33,104.27
-25.54,-380.98,9.98,79.43
-100.67,-424.89,85.36,126.72
-21.87,-424.69,43.69,114.26
26.55,-383.14,59.25,74.87
-45.37,-386.75,50.26,84.69
-29.11,-447.34,30.96,94.14
-108.06,-346.24,-56.47,47.32
-25.09,-400.42,44.18,128.89
-67.78,-346.42,-7.62,59.68
19.33,-426.15,47.21,130.24
49.97,-469.63,61.64,68.95
-0.52,-377.16,58.63,143.85
-43.04,-335.36,3.59,83.89
-168.29,-425.38,-48.76,81.89
87.03,-433.31,102.93,86.84
-7.89,-425.12,47.42,85.58
