ch1,ch2,ch3,ch4
31.48,34.73,-36.74,-19.23
68.84,4.15,4.31,8.56
-75.51,6.22,29.96,-21.14
-93.88,36.44,69.17,-45.85
-10.01,31.73,25.04,-23.13
-56.36,42.17,-49.83,29.62
-29.25,25.96,132.13,-24.92
13.81,54.5,59.18,-16.28
58.29,16.09,-6.21,-7.82
-15.48,62.9,-75.34,67.17
-90.25,88.39,20.1,-78.15
70.46,35.71,-51.36,-37.57
-122.82,-37.8,112.2,-34.89
-57.5,-42.2,-79.08,4.01
-30.16,47.82,66.15,7.84
-49.77,4.15,-22.86,-29.0
1.84,6.48,34.8,19.86
1.31,11.15,137.02,-50.82
-12.57,5.06,-100.5,-12.33
133.27,28.76,138.07,-30.03
-34.97,62.94,-164.95,43.93
-93.33,6.38,-36.87,-15.65
-37.17,34.74,-4.53,-8.06
-74.63,46.17,58.79,6.79
-3.01,75.01,-10.15,-25.61
11.98,18.41,20.0,-22.06
-13.14,22.53,14.64,9.09
58.69,-24.72,103.33,-37.26
-83.07,-30.35,201.41,-38.65
-61.71,-38.32,-148.25,-3.34
23.21,29.98,184.59,-16.39
-12.07,40.46,78.78,-46.03
67.41,63.7,-189.71,31.21
-86.54,37.02,-73.85,4.61
-41.32,21.66,-5.8,6.96
-18.9,27.0,22.95,-2.5
-6.56,4.3,92.85,-56.12
-7.62,58.05,-85.9,2.01
79.32,49.46,-10.21,22.7
-46.16,-7.07,3.08,42.95
-78.59,-1.19,18.37,-57.23
-37.36,-26.76,-0.84,-73.65
-20.91,20.18,104.83,13.27
64.86,5.73,-66.36,-6.25
-52.63,5.74,79.12,-7.98
-60.36,28.11,54.08,-20.93
-16.55,4.58,151.13,-28.76
-21.69,38.01,-173.08,4.98
-3.93,29.32,-4.66,17.85
-41.57,18.72,-32.46,-26.52
