ch1,ch2,ch3,ch4
-55.49,-7.25,19.34,1.67
8.75,23.03,51.01,34.26
-8.44,13.56,124.16,36.25
-52.51,-34.13,-16.7,-20.8
0.66,6.31,1.86,10.96
40.79,29.86,17.21,12.24
-13.6,16.99,90.22,6.65
-79.4,6.0,-7.22,21.96
-21.23,19.2,49.63,44.43
-13.83,-9.47,95.93,-16.12
-21.64,37.68,2.86,8.15
-20.29,-10.74,38.34,35.88
-15.04,-7.05,133.25,13.98
-21.01,-8.76,18.2,-3.98
-4.0,14.93,-10.15,29.77
-26.51,32.2,10.84,11.0
-24.0,11.46,69.77,9.11
46.5,5.25,219.08,-1.74
-78.39,7.77,-93.49,13.37
-31.27,15.08,-13.91,22.42
-19.2,15.75,-9.07,10.59
-29.91,27.99,74.82,25.39
-8.27,9.85,1.56,8.52
-15.77,55.75,30.81,18.57
95.55,27.55,39.94,8.78
-100.11,45.48,26.12,15.94
-36.73,5.76,123.95,24.98
58.16,-14.24,-39.54,14.03
-74.02,0.52,25.71,10.9
-58.08,-32.54,106.65,16.98
-27.41,26.65,-8.02,-0.15
-23.39,38.7,8.77,29.26
-20.39,-10.55,48.49,-4.1
33.15,13.83,32.8,1.89
22.82,28.63,5.95,39.78
-54.25,32.89,36.9,-2.93
-17.36,-9.3,34.35,13.08
-22.85,-5.38,59.15,3.58
17.35,5.21,63.25,13.93
26.18,7.91,3.96,-11.52
-100.13,1.13,106.48,10.11
-50.3,30.67,54.35,33.38
9.18,27.65,-47.0,6.54
-21.6,16.38,39.6,26.55
-14.68,8.39,86.43,8.58
-4.02,28.12,-29.8,5.46
-15.32,14.72,61.97,8.15
-7.57,31.62,93.91,31.71
-24.8,25.83,-27.86,-3.01
-16.87,8.43,13.78,11.61
