ch1,ch2,ch3,ch4
-74.33,-367.68,-94.11,61.4
-187.54,-493.4,-41.5,26.54
128.75,-553.18,-183.24,-11.4
91.35,-449.68,-146.45,-90.5
-237.4,-373.19,-93.5,40.71
138.99,-434.05,-57.4,-91.41
24.89,-533.37,-65.85,35.09
-38.0,-492.98,-120.23,-52.96
55.37,-436.16,-157.82,-25.09
-104.27,-461.78,-193.9,6.4
-107.16,-454.8,0.69,24.32
4.11,-463.85,-154.17,-8.25
49.93,-486.22,-87.35,-40.82
-90.0,-469.24,-87.34,8.03
-2.61,-343.58,-140.56,-65.58
92.28,-453.8,-65.29,22.4
-7.92,-457.48,-69.54,32.82
-51.68,-484.69,-165.76,6.25
-52.55,-498.46,-156.61,-79.01
-66.37,-473.73,-177.67,-102.87
-19.63,-535.88,6.73,12.24
78.09,-451.62,-83.15,49.47
-0.16,-403.52,-105.71,30.19
-25.27,-487.94,-108.57,-13.91
-24.39,-413.65,-130.81,-37.52
-76.78,-388.69,-129.67,-50.91
-111.08,-498.67,-247.85,-3.32
168.09,-434.37,15.21,-64.49
47.4,-349.07,-87.13,70.02
-19.68,-545.14,-131.41,13.3
-106.85,-558.32,-132.79,-78.72
-186.57,-456.05,-40.86,91.5
93.77,-368.04,-87.82,-75.99
75.85,-575.25,-129.8,7.95
-57.11,-503.33,-66.76,-20.19
-80.01,-475.79,-90.27,44.46
51.09,-440.29,-118.14,13.9
-62.77,-405.47,-296.32,-16.22
12.69,-484.44,-57.49,2.99
34.48,-479.05,-102.17,-74.28
-78.59,-351.56,-57.64,11.49
28.99,-383.89,-217.49,-25.25
-27.11,-469.22,-24.06,49.0
-30.77,-547.71,-49.97,4.54
-31.72,-533.72,-98.55,-109.29
15.08,-499.09,-85.28,96.34
-81.92,-458.91,-109.88,6.2
-201.16,-449.45,-252.97,-56.17
231.82,-324.49,-49.63,-25.47
34.83,-486.17,-72.12,49.7
