ch1,ch2,ch3,ch4
64.7,-349.3,-67.88,26.58
-34.29,-488.62,-57.62,36.09
-105.06,-487.54,-115.15,-61.24
4.46,-462.99,-88.29,30.09
73.5,-421.0,-89.02,19.61
7.37,-453.28,-69.24,50.12
-98.22,-586.61,-136.4,20.77
-6.24,-495.83,-105.24,20.5
-72.36,-393.71,-121.34,-19.45
0.08,-368.95,-84.24,38.81
-4.09,-468.88,-80.46,35.98
-42.56,-551.22,-245.63,-95.32
56.89,-512.01,-13.59,43.16
-40.3,-441.52,-151.52,31.64
-101.42,-416.88,-58.55,19.18
83.02,-309.05,-179.07,-5.17
-28.22,-519.96,-6.06,39.7
-36.49,-536.62,-150.44,-37.75
-36.44,-521.11,-117.33,32.9
-0.64,-453.37,-58.05,14.67
1.19,-475.79,-106.62,10.28
14.28,-350.69,-120.39,-11.39
-15.04,-519.32,-243.65,2.5
20.16,-496.09,-158.5,16.61
-45.71,-457.27,30.73,28.68
-22.67,-469.27,1.04,-12.81
-202.16,-347.79,-181.2,-33.79
149.24,-344.28,-76.52,14.04
-13.36,-542.94,-107.52,33.19
-50.51,-389.31,-118.84,-11.62
-15.32,-513.38,-180.71,39.79
-101.29,-382.97,-232.35,7.21
93.5,-478.33,69.86,41.65
12.47,-384.6,-64.69,14.25
7.18,-523.44,-83.51,31.59
-88.18,-529.83,-81.88,-3.89
4.01,-242.43,-233.84,-54.85
-28.59,-541.92,-84.79,29.41
-41.86,-545.64,-18.51,95.05
20.74,-471.58,-95.98,-9.77
-7.06,-498.81,-191.14,21.09
-44.83,-427.12,-222.5,-121.26
-59.94,-373.03,-43.14,106.28
-8.81,-492.48,-48.22,38.27
-1.42,-430.41,-89.22,10.07
-30.91,-375.28,-81.99,33.13
-26.49,-512.37,-108.61,-4.54
-52.49,-300.35,-233.35,-34.6
-1.04,-469.0,10.71,15.9
-2.21,-619.77,-117.92,52.12
