ch1,ch2,ch3,ch4
-124.9,15.13,37.31,42.81
-105.45,39.49,68.49,74.84
-115.87,-13.12,51.85,25.54
-153.74,7.22,25.15,6.87
-122.25,30.55,39.42,24.67
-42.59,32.78,53.6,-17.27
-87.85,31.63,26.38,40.68
-64.08,15.63,13.87,32.07
-58.58,-10.66,47.65,-1.45
-43.79,12.61,-1.68,16.81
-16.02,4.61,19.33,17.57
-15.41,28.57,25.85,9.32
-15.55,9.04,61.94,-5.0
54.03,26.92,41.38,-2.37
10.97,71.5,58.9,24.68
-46.04,12.63,28.02,-23.22
-17.31,-19.96,15.74,-16.49
0.8,-80.18,-48.39,-16.43
23.85,19.72,5.81,-3.09
38.73,73.5,39.98,78.65
20.13,-59.04,13.27,-86.04
26.2,12.54,7.99,-36.91
29.27,1.26,19.84,-17.74
31.01,8.5,30.18,3.42
-9.85,16.31,18.95,-10.37
-20.28,8.96,67.62,-22.13
-26.99,19.58,68.38,19.91
-74.9,-44.52,-27.16,23.87
-47.35,-20.45,35.34,9.49
-64.97,-15.47,63.04,12.48
-68.39,-7.65,25.14,40.27
-82.79,12.47,38.07,40.92
-9.14,5.81,82.27,22.97
-123.59,-5.94,52.31,50.73
-96.13,-21.45,-12.16,17.96
-78.75,83.43,24.03,61.95
-87.28,-19.54,48.85,-14.59
-100.62,-17.41,13.43,34.24
-105.7,25.87,-4.15,-21.09
-112.19,-32.94,38.35,2.85
-106.7,-23.76,18.27,22.56
-76.18,-50.4,24.78,37.62
-75.98,-2.48,13.82,8.9
-89.4,29.48,28.18,-2.17
-56.07,1.55,18.95,-11.11
-69.29,9.84,19.73,23.46
-99.75,40.07,27.81,28.47
-80.43,-10.16,74.84,12.19
-83.05,-84.95,-4.55,0.18
-75.99,-28.5,1.81,12.45
