ch1,ch2,ch3,ch4
-28.34,-0.02,36.86,-10.88
-15.28,16.46,40.57,-7.94
-4.28,4.68,28.49,-1.98
-16.09,-1.09,16.95,16.95
-13.57,-14.52,21.96,-0.87
-5.19,9.83,20.78,16.23
-13.14,-1.13,52.16,-39.85
-26.43,5.97,28.44,51.99
27.77,12.71,48.19,-19.68
-0.71,4.94,25.92,-13.97
76.39,48.25,6.48,-2.95
-108.96,27.2,30.39,12.83
-57.21,-54.14,49.11,-32.34
-29.46,7.45,143.91,-7.3
-34.94,35.23,-35.85,27.22
21.35,-6.43,2.96,13.63
4.06,-9.17,26.55,-8.09
-23.78,-23.34,18.0,14.23
-22.77,-1.0,25.13,7.17
14.99,8.89,25.7,33.1
64.83,1.25,40.65,-31.59
-77.77,-7.62,34.24,6.21
-39.96,7.88,42.03,-7.98
32.52,20.72,14.01,1.91
-88.95,5.22,46.28,9.2
-14.29,14.04,31.84,0.99
-14.86,-1.11,24.13,-1.65
6.58,-7.13,45.02,16.31
-14.63,0.99,47.05,-12.64
-13.03,12.37,89.64,-15.07
-8.04,31.28,-27.66,-0.36
-15.24,-2.17,-7.99,1.79
-23.71,-6.93,13.44,-14.04
-16.69,0.74,59.41,-30.12
-23.23,-25.69,22.69,1.27
27.6,-0.92,14.85,0.4
-27.32,18.33,8.01,18.2
35.71,26.36,19.7,12.75
-1.76,-2.25,32.33,39.59
-119.33,8.55,37.37,-25.33
-36.86,-5.25,27.38,1.21
6.46,-6.12,21.94,-9.77
-11.57,-14.71,56.29,8.06
-9.78,0.7,12.73,-7.91
-50.14,13.53,137.24,10.65
6.65,7.62,-47.33,-2.92
98.35,4.15,-5.81,-20.13
-99.58,38.24,25.66,7.58
-14.21,8.82,40.4,-13.94
1.03,-32.91,83.34,8.31
