ch1,ch2,ch3,ch4
-55.06,32.63,973.23,-10.8
-10.15,45.01,1007.31,-24.3
26.57,14.05,1101.99,0.98
-53.42,30.54,1143.0,-49.54
-9.49,37.82,959.51,11.12
34.82,73.99,843.54,45.34
-52.03,-11.93,969.37,-60.12
6.7,0.78,1055.72,-12.04
-43.31,-5.16,875.55,-7.79
-45.05,8.48,1146.39,-15.24
126.32,4.51,921.71,-11.15
-119.12,11.03,1065.79,-61.08
-67.28,76.11,957.46,46.0
25.19,139.84,883.09,-23.23
-51.96,-68.85,955.22,-4.47
-36.94,-110.67,1084.6,-24.96
20.25,53.77,932.7,9.85
-55.07,-7.83,971.51,16.79
-16.27,32.66,1477.8,-39.01
-1.63,22.76,677.3,-32.94
25.16,9.36,873.82,-9.85
34.04,24.49,968.44,-14.13
-111.82,-14.02,1085.67,-23.71
-12.5,31.95,826.7,-17.58
11.42,55.65,1028.11,10.58
-71.94,22.87,1034.55,13.37
-27.84,7.61,1052.05,-18.52
-26.51,97.61,931.71,-17.33
33.58,66.87,1089.55,-32.93
-39.83,-56.14,1156.31,-10.17
35.22,21.08,792.82,36.77
-51.24,39.95,879.09,-29.27
93.87,18.99,951.34,8.52
-128.57,12.57,1031.31,-22.53
3.34,-7.65,1042.54,-28.74
-58.29,19.29,982.7,-3.4
-44.83,-15.57,917.51,-31.0
-21.93,24.53,960.14,-29.73
-3.05,59.05,1127.87,7.58
13.6,22.81,795.55,-32.67
-37.12,35.09,1172.97,-4.83
-52.14,59.85,960.56,5.32
-17.28,-24.55,945.24,-19.68
-9.46,9.12,978.43,13.21
33.07,7.1,1003.61,-20.11
93.07,22.11,890.19,-20.15
-148.33,6.16,980.0,-13.56
-59.5,21.52,977.82,2.89
-25.58,12.49,1005.58,-4.71
-6.29,33.98,968.22,-45.04
