ch1,ch2,ch3,ch4
-1.25,-38.81,58.23,8.77
-27.81,-10.27,17.98,21.74
-14.32,47.57,22.8,-0.1
-11.46,52.95,49.04,35.59
2.86,-19.81,9.09,4.69
-46.08,34.31,17.39,-0.07
11.21,-6.86,144.04,1.57
-30.12,3.61,13.26,12.67
-28.58,14.39,-40.47,9.26
-9.21,33.7,14.94,4.81
101.86,30.59,65.97,23.63
-74.76,62.76,12.31,11.22
-76.17,-49.41,24.9,8.96
-0.59,37.2,33.1,21.78
-28.21,25.23,49.59,1.03
-18.24,-23.89,76.2,18.94
-5.54,0.85,65.95,13.37
-10.37,40.03,-20.98,-3.4
-8.38,46.7,21.53,-2.9
-18.92,7.46,73.5,34.96
1.3,-18.13,107.94,-8.09
37.25,-18.25,-74.87,12.26
-90.61,2.81,5.9,9.88
2.72,38.56,15.57,26.38
-6.31,51.3,49.59,-12.88
-43.59,-37.91,29.6,26.48
25.62,27.4,33.52,12.73
-44.64,25.57,25.36,3.52
-12.82,58.8,46.58,1.49
-4.87,60.08,41.27,20.7
1.76,-7.13,35.27,8.08
-26.4,11.07,75.33,1.4
-29.69,-26.33,-25.02,4.21
2.86,-13.06,5.52,-9.5
63.93,28.93,35.36,27.68
-84.93,29.87,69.17,-22.09
-39.15,-15.46,-1.91,20.69
3.72,43.22,32.45,21.63
-24.39,13.02,166.03,0.98
9.25,-16.04,-64.45,10.75
-35.25,-19.67,4.41,29.42
-1.06,11.88,-4.24,-8.78
1.56,58.94,24.73,26.01
-32.88,-1.35,23.52,16.27
-20.21,24.59,25.52,23.54
-8.57,19.61,23.05,26.58
17.73,20.31,56.77,6.9
8.36,86.72,134.24,1.87
-60.74,-55.5,-66.16,-23.5
-8.27,23.23,-6.2,24.62
