ch1,ch2,ch3,ch4
-26.47,26.52,-6.38,13.84
-0.5,41.03,-20.07,-44.85
-11.77,14.24,58.88,-23.14
2.13,-31.74,-16.1,-21.64
59.07,17.13,95.59,-14.83
-107.55,60.21,-35.98,-15.0
-29.58,41.78,-7.3,0.46
-12.73,26.17,9.08,-4.13
-20.74,28.51,14.34,3.72
-18.22,18.66,52.39,-31.35
-4.51,19.46,-61.02,-16.22
10.19,45.12,53.42,32.84
-48.48,12.62,103.91,-32.46
-32.19,0.29,-76.02,-34.55
145.61,47.52,-49.88,-20.2
-94.28,39.37,-20.77,20.44
-116.37,14.59,81.96,-31.39
-42.72,0.06,81.99,-27.87
-14.83,21.08,-72.42,-2.86
-18.77,24.1,155.06,-13.13
-9.94,31.25,-43.76,-12.1
7.05,75.71,-54.19,38.94
-32.49,-1.83,2.01,-71.33
-31.58,3.63,71.48,-16.19
-20.59,21.03,-54.24,-2.44
9.84,30.92,47.18,-9.61
32.19,20.96,-78.26,-12.4
1.74,56.84,68.91,-26.66
-8.79,27.97,15.24,-8.49
-121.22,4.56,13.82,-5.0
-40.91,19.88,16.01,26.8
-17.4,51.81,24.03,-40.07
11.7,15.53,-36.74,-29.78
-7.81,7.96,20.27,-15.29
-34.32,4.0,48.48,-12.56
-7.44,23.28,-44.04,-1.25
10.91,64.99,10.03,-6.23
4.89,68.71,98.25,-17.72
31.71,17.84,-40.13,-24.41
84.35,-0.24,34.68,-27.93
-66.52,67.65,91.92,-25.54
-86.58,86.57,-43.26,20.24
-26.49,-48.0,-15.02,1.69
-4.63,-35.11,43.1,-28.06
-43.7,-18.78,101.17,2.68
-58.6,36.84,-75.35,-44.6
-11.8,45.05,-68.07,-1.65
20.66,56.51,1.53,16.24
-7.87,30.05,-7.67,-40.91
-12.33,48.17,58.66,-6.19
