ch1,ch2,ch3,ch4
-4.09,-452.26,-202.71,-11.69
-83.13,-413.35,-310.06,-166.48
-55.33,-460.49,124.89,133.13
121.16,-478.34,-47.29,53.71
-102.55,-403.2,-184.36,-21.6
-46.54,-420.37,-110.89,-44.03
150.0,-431.37,-65.72,7.56
3.5,-492.64,-85.13,17.05
-20.21,-433.73,-156.17,67.77
-64.77,-457.3,-22.39,40.69
-21.68,-480.5,-206.83,-68.93
-90.72,-457.34,-68.41,33.76
42.35,-452.61,-142.34,5.58
17.58,-385.24,4.74,54.16
-7.07,-399.1,-167.75,-29.17
-86.32,-529.77,-96.28,-1.93
-29.03,-425.81,-134.69,-69.06
-6.86,-448.31,-158.35,-30.73
55.88,-464.68,19.93,84.95
-135.98,-448.78,-224.42,-70.62
3.38,-484.45,-41.79,60.27
99.41,-486.83,-158.46,-27.63
-102.15,-436.62,-81.67,-81.38
78.26,-482.6,2.95,118.49
-41.39,-403.57,-168.67,11.99
-27.72,-406.08,-109.65,-16.93
-49.07,-444.99,-128.31,-46.72
44.58,-512.53,-61.21,-26.35
-6.5,-482.49,2.55,96.85
-17.26,-473.46,-412.24,-89.7
-232.99,-474.56,-322.99,-89.07
106.32,-441.56,-12.93,5.69
57.08,-461.68,48.0,70.64
9.3,-453.79,-180.73,-14.13
-103.12,-452.52,-168.75,-76.7
11.88,-489.46,-113.0,19.77
-18.91,-479.19,38.85,32.73
-20.44,-421.09,-152.67,-61.08
-54.48,-353.24,-260.68,-96.83
31.73,-526.31,36.8,53.34
68.37,-454.43,-145.98,-23.57
-125.53,-452.84,-153.19,-23.78
60.91,-439.52,-150.56,-113.02
-9.87,-530.24,-168.95,18.19
12.69,-421.47,43.17,32.78
4.15,-429.69,-187.66,-111.05
-98.0,-524.58,-161.3,102.89
-87.34,-460.94,39.36,-147.82
-50.6,-468.6,-50.14,57.29
139.31,-469.01,-27.41,57.07
