ch1,ch2,ch3,ch4
-111.05,0.9,50.19,27.02
37.35,41.91,71.16,-2.83
-48.23,-0.5,16.54,8.26
-73.76,-9.12,97.88,1.56
-22.47,-22.69,-38.09,27.16
-24.88,-9.39,19.58,29.08
-20.82,-1.92,22.39,17.04
28.86,-0.47,29.21,9.68
-2.7,17.62,33.85,21.34
-58.36,-26.19,47.03,14.38
46.15,-59.9,21.8,15.88
-12.15,55.36,62.47,18.12
-70.79,-12.91,47.83,25.61
-15.54,20.08,52.58,13.05
-6.83,42.41,-0.26,25.31
-54.31,-7.63,20.72,7.53
-35.32,-12.68,26.96,-1.1
-17.02,-14.43,33.89,10.23
-14.34,3.08,34.09,16.95
-21.59,7.32,32.02,10.17
-20.45,11.14,67.37,21.58
-22.48,10.5,72.65,4.18
66.53,16.37,6.24,48.69
-54.0,4.87,47.83,-0.23
-86.3,-12.98,-2.43,1.79
-19.36,72.96,19.26,18.98
-31.11,-16.97,21.99,23.88
-30.63,-31.5,44.82,15.96
-22.16,23.69,18.53,18.85
-6.64,3.63,35.02,21.01
-17.08,-7.51,58.51,14.18
12.41,35.62,5.81,15.5
-37.2,23.13,37.8,22.53
-24.6,35.65,30.64,24.18
-30.32,0.61,27.58,10.57
47.71,23.01,29.79,14.05
9.07,7.73,28.6,11.66
-62.96,9.21,32.76,18.12
-30.96,0.32,38.06,13.47
-34.68,54.23,35.28,20.74
-38.54,3.22,30.02,25.82
-31.84,-32.18,32.95,8.75
-25.58,10.95,27.62,-15.99
-2.95,29.75,37.57,29.88
7.06,13.57,35.04,13.04
-30.97,44.86,37.74,12.67
-29.11,-41.4,78.51,1.43
73.35,31.89,19.93,35.36
-69.85,19.96,16.05,-4.39
-43.83,10.19,51.6,7.17
