ch1,ch2,ch3,ch4
-23.96,-413.93,-92.35,10.19
-31.53,-511.88,-88.09,11.29
-57.21,-461.71,-98.18,8.12
12.93,-398.82,-103.17,15.08
-151.23,-373.2,-289.48,-43.77
-65.44,-516.63,-59.79,-27.08
125.84,-515.85,-41.42,4.12
5.59,-509.15,-75.44,51.0
10.19,-462.06,-207.03,-37.08
2.63,-458.7,11.29,14.05
-26.53,-482.37,-97.81,38.87
-27.13,-463.8,-97.36,12.74
-27.27,-469.03,-98.08,14.28
-28.1,-472.29,-99.13,6.62
-33.92,-466.87,-97.59,5.27
-41.73,-470.03,-91.63,4.06
-63.54,-442.27,-110.1,2.0
-123.89,-377.64,-187.77,10.43
68.53,-312.84,-234.35,-59.0
93.41,-589.3,-32.36,-11.29
-11.24,-576.4,-68.11,-7.2
-7.04,-455.73,-84.14,22.61
-19.91,-447.91,-77.65,35.04
-32.97,-499.87,-101.14,1.39
-25.23,-483.12,-94.51,7.55
-29.89,-484.38,-99.45,1.09
-37.58,-472.94,-101.42,2.81
-30.9,-463.94,-98.02,4.8
-18.33,-461.93,-94.85,8.23
-15.3,-450.72,-100.23,6.24
-15.05,-417.16,-217.47,6.84
-106.45,-413.83,-79.5,-19.11
81.71,-318.06,-205.4,-39.94
1.77,-485.86,-122.77,-28.54
-39.12,-572.64,48.5,61.15
-20.02,-489.49,-95.35,7.92
-19.17,-470.99,-88.71,24.43
-35.19,-456.72,-92.31,25.42
-29.39,-435.11,-142.92,-13.3
-73.22,-431.51,-73.27,3.07
56.62,-449.38,-131.67,-4.0
0.98,-414.54,-82.52,22.69
-1.02,-506.14,-74.44,19.75
-18.82,-519.73,-89.53,11.98
-34.86,-484.84,-87.42,11.85
-21.07,-480.06,-93.07,3.67
-42.98,-471.17,-89.71,13.15
-114.64,-375.11,-164.42,24.14
67.36,-357.43,-91.15,-3.25
53.6,-570.94,-130.16,-87.02
