ch1,ch2,ch3,ch4
-16.14,-419.21,-83.15,-7.26
-160.01,-418.87,-128.2,18.34
87.29,-348.33,-80.92,11.68
24.54,-383.08,-115.45,5.89
-24.99,-659.37,-120.97,-24.43
-26.05,-532.92,-110.52,20.01
-33.5,-508.68,-358.02,-80.44
-58.92,-472.05,67.45,-5.0
-15.13,-473.7,-49.68,28.01
14.25,-270.62,-77.75,20.58
-30.35,-452.77,-93.0,-3.41
-32.55,-540.87,-127.98,-26.68
-31.45,-528.39,-86.34,10.55
-5.59,-463.02,-87.23,13.35
-15.92,-477.44,-97.86,-2.71
-17.93,-446.94,-110.13,-18.26
-28.76,-474.58,-90.4,15.47
-51.63,-456.97,-102.52,5.66
-151.82,-349.9,-275.59,-90.12
40.15,-258.28,-49.02,-59.44
43.76,-483.35,-190.66,2.68
-6.2,-660.92,-27.52,25.97
0.79,-553.97,-33.78,19.84
-20.81,-448.09,-88.51,-6.02
-10.64,-514.47,-105.47,13.9
-28.99,-481.7,-99.22,4.21
-30.99,-477.33,-70.21,16.46
-40.03,-482.99,-77.11,9.84
-31.35,-436.75,-83.35,1.12
-36.46,-499.44,-92.49,7.13
-27.45,-493.79,-93.03,2.41
-24.6,-486.09,-96.67,3.03
-37.46,-474.22,-93.04,1.91
-194.99,-462.47,-82.41,6.13
70.16,-441.1,-87.68,2.07
61.73,-442.36,-151.06,-12.32
7.92,-434.83,-278.93,-77.89
11.2,-399.95,5.22,-23.2
-21.92,-474.02,-90.76,27.68
-21.86,-394.2,-6.94,36.51
-37.14,-566.14,-124.14,-6.47
-33.81,-525.98,-70.78,-5.74
-32.92,-480.48,-109.56,9.87
-29.98,-461.68,-62.98,1.98
-26.81,-466.57,-86.64,-3.6
-51.17,-469.49,-85.83,-3.16
-60.11,-464.5,-82.84,-12.24
-134.79,-448.79,-230.47,-37.76
-98.47,-353.99,-190.26,-112.77
213.6,-352.79,-95.49,-72.63
