ch1,ch2,ch3,ch4
30.52,-530.63,-83.4,44.8
-9.34,-472.0,-76.3,23.57
-29.98,-456.54,-119.15,8.32
-168.08,-407.39,-120.25,-32.7
-19.57,-281.74,-128.63,32.02
126.4,-469.61,-140.98,5.85
14.4,-523.67,-64.09,39.62
-1.61,-533.42,-164.52,-22.27
-67.48,-543.78,-100.56,14.03
12.08,-408.01,-83.17,1.22
-9.16,-437.4,-75.71,41.25
-25.95,-513.34,-90.66,-7.55
-108.68,-442.6,-112.9,56.81
-81.76,-376.22,-82.26,11.29
53.09,-533.75,-124.84,-5.07
-38.53,-418.98,-52.07,19.49
-19.48,-407.93,-158.86,10.85
45.59,-547.77,-161.56,-43.17
33.41,-454.45,-17.86,73.83
2.72,-477.04,-58.36,5.53
-27.1,-488.17,-185.19,-28.82
-14.91,-450.7,-129.03,54.43
-18.13,-508.62,-54.03,-24.83
-113.47,-490.43,-170.4,31.8
-128.22,-319.26,-74.99,10.33
84.24,-427.81,-88.96,-5.16
20.49,-434.68,-78.91,9.43
-21.05,-476.12,-153.47,-0.88
69.1,-489.43,-80.17,55.15
1.5,-496.21,-71.01,9.53
-77.9,-486.89,-161.89,4.04
-307.8,-389.82,-105.41,-85.04
286.46,-438.13,-21.45,79.05
36.5,-479.02,-105.72,12.15
-18.42,-449.49,-94.78,26.44
-18.05,-542.01,-150.2,-11.23
-60.55,-554.68,-165.28,42.04
-10.7,-474.94,-64.21,25.84
-30.54,-428.53,-141.47,-20.31
-35.94,-432.56,-116.89,10.06
-34.33,-454.96,-112.03,25.4
35.23,-498.29,-49.61,34.66
-13.39,-473.94,-158.61,-20.21
-33.23,-473.9,16.92,-1.84
-107.45,-497.57,-120.8,52.11
28.02,-449.46,-133.4,20.14
27.38,-365.88,-124.18,-44.51
-19.28,-413.17,-67.62,4.16
20.69,-573.57,-158.14,23.09
-40.06,-478.35,-174.24,23.97
