ch1,ch2,ch3,ch4
-45.06,1.54,15.16,-40.42
-33.96,29.52,53.43,33.03
-27.24,-2.67,40.71,-1.99
16.22,17.3,38.98,19.2
-11.67,5.78,46.79,-3.68
-20.19,-17.15,38.6,-7.47
-10.95,27.24,35.54,-6.28
-46.02,16.93,39.44,-5.73
29.62,1.95,97.15,-1.32
0.97,-2.66,29.1,21.76
85.11,26.03,12.58,11.92
-99.2,5.42,35.21,-5.98
-11.34,10.8,36.6,-6.72
-16.09,5.32,35.14,6.73
-25.2,16.08,64.73,-1.72
-20.75,23.32,70.5,2.12
16.17,22.83,-11.05,9.79
-26.71,4.8,8.02,-15.56
-48.7,-13.51,18.73,19.13
3.97,8.58,14.07,-5.59
-3.39,49.26,47.7,21.85
-29.89,-6.11,37.13,-0.68
-18.56,-2.99,34.04,1.18
1.21,4.71,31.24,3.18
-15.11,8.43,31.72,4.0
53.45,23.91,57.16,7.98
-1.59,-2.16,108.77,-15.67
-93.7,-3.95,-23.44,-13.53
-30.75,-41.12,50.83,16.75
-25.17,8.53,-22.12,18.52
11.39,32.09,27.79,-1.26
-58.03,26.07,41.05,18.72
-5.36,23.3,18.95,9.6
6.68,-2.87,26.12,-20.37
-8.71,12.81,28.31,-16.42
64.94,17.95,44.13,1.37
-47.12,-4.49,93.03,-7.33
-61.38,11.14,-14.33,30.69
-23.59,15.19,34.29,11.53
-10.35,8.56,29.66,3.25
-5.46,24.5,30.86,1.08
-22.41,12.55,32.34,0.73
-25.55,22.34,41.72,20.34
-3.59,48.21,91.56,-15.81
4.88,-12.79,1.43,-6.08
-24.24,-9.44,16.32,12.12
0.24,19.07,14.41,-2.58
-15.29,-3.33,37.11,-0.72
-33.88,-7.43,67.12,25.75
83.93,17.95,28.73,14.07
