ch1,ch2,ch3,ch4
-80.0,27.83,36.18,31.04
-65.18,39.72,67.33,22.18
-45.27,14.79,73.38,22.08
-70.25,-5.2,33.41,28.25
-68.77,12.28,118.72,22.33
-8.54,29.5,81.96,21.05
-31.73,9.39,-16.16,37.63
-59.84,29.38,48.35,61.28
35.4,32.06,51.89,36.68
-102.03,13.42,42.12,7.33
-87.1,0.31,75.54,29.46
-65.15,1.82,65.72,-7.01
-10.61,23.25,43.07,45.95
-42.44,7.12,40.48,32.25
-57.12,34.21,63.17,44.78
19.94,33.7,73.69,10.69
-39.15,-16.61,24.41,16.55
-60.43,12.06,35.04,25.21
-28.96,25.07,49.29,23.74
-15.43,-26.89,32.11,33.89
-45.69,-11.86,47.17,17.96
-15.08,40.52,60.66,8.85
-22.07,31.49,33.46,22.62
-30.3,-20.04,76.74,5.32
-56.39,20.12,52.5,25.24
-1.96,7.02,19.63,18.58
-11.0,-2.71,45.16,11.21
-59.89,-5.14,46.79,9.6
-3.08,15.94,96.13,13.1
-11.44,53.86,0.77,10.5
-4.41,29.32,42.45,27.07
34.76,84.44,68.86,24.53
-53.33,34.08,40.2,-4.54
-52.16,-96.97,2.29,33.43
-61.13,-23.71,23.83,-21.18
6.95,-21.27,27.33,9.86
-11.3,4.48,80.42,13.71
-60.8,8.7,31.03,3.05
-16.57,-19.5,12.26,19.76
16.41,-22.36,18.28,-18.63
-8.01,-14.96,39.96,3.8
-1.74,8.86,28.06,5.34
8.11,4.59,35.79,-12.51
98.71,39.41,64.27,-32.08
-69.17,-9.8,30.73,20.76
18.75,0.71,14.81,-7.24
49.97,11.04,7.95,-1.01
-0.85,2.14,27.44,-6.75
37.91,9.91,55.56,8.37
76.79,4.76,34.99,-13.56
