ch1,ch2,ch3,ch4
-21.74,1.15,30.98,7.07
-31.86,22.54,13.81,8.43
13.27,18.68,29.43,12.89
-11.23,28.68,102.57,19.35
-15.36,1.49,-6.44,7.49
-15.65,2.23,11.51,41.97
-22.71,4.29,24.65,-5.54
9.3,9.12,44.27,5.9
-23.53,7.05,41.68,42.78
-12.51,12.62,38.44,10.2
-11.94,-4.37,27.34,29.96
25.95,-2.7,46.39,20.18
58.42,25.01,73.8,24.51
-96.29,-7.88,75.13,-15.45
-22.76,16.31,13.53,-0.25
-13.23,19.22,4.21,31.96
-13.52,11.58,34.37,10.89
2.98,19.56,69.58,1.9
-10.65,13.18,11.31,37.95
-17.3,7.2,34.85,3.88
-15.21,22.55,11.98,11.56
-4.06,18.27,28.6,29.97
7.15,12.83,60.11,7.9
-24.03,18.92,57.34,22.17
-15.94,-5.03,12.58,10.45
-19.9,6.7,51.41,9.31
-40.55,13.39,122.24,3.91
98.05,9.26,9.66,70.48
-90.46,-1.65,-13.29,-20.95
-27.74,18.52,23.08,8.87
-5.82,11.88,17.36,-18.44
-9.13,12.05,33.34,13.16
-16.08,8.63,122.29,28.96
-14.19,-5.48,18.02,23.89
6.0,19.67,19.59,18.87
-6.38,28.15,1.83,43.73
-33.13,6.06,45.73,-6.3
-31.79,-4.72,21.93,14.89
-8.35,13.82,23.45,11.0
1.27,20.46,33.89,29.73
-10.46,19.19,48.01,3.72
69.09,4.78,149.8,11.68
-84.84,0.13,-59.76,-23.57
-71.64,7.09,13.27,35.79
-10.74,-8.62,26.22,19.59
-4.76,33.5,61.21,6.5
-18.54,12.91,181.24,6.58
-20.66,2.21,-64.29,31.61
22.69,-2.79,26.16,8.12
-30.23,4.79,-22.81,27.02
