ch1,ch2,ch3,ch4
-16.46,5.95,-9.85,-4.9
52.68,21.28,-12.25,-32.02
24.31,14.52,-3.73,66.36
-53.32,-23.62,25.04,-31.52
10.18,49.47,69.7,-53.91
-54.98,54.06,36.16,-27.77
-43.35,-20.77,-18.15,-3.31
3.04,17.3,94.77,7.04
-10.08,12.94,-48.19,-25.41
-31.39,2.31,-28.45,-29.93
-15.03,-26.84,37.89,-8.63
-24.67,27.65,53.81,-14.57
41.28,32.11,-70.58,-8.99
-30.9,0.6,3.05,-27.3
-42.4,-18.56,43.97,23.65
50.38,53.33,-16.25,-12.73
126.84,48.82,97.37,-14.53
-167.24,-71.05,-32.6,-20.27
-27.74,9.7,-59.62,-28.12
-57.86,36.32,-4.4,-13.74
-24.15,21.8,47.38,-8.79
-12.48,19.93,4.74,22.81
-7.25,9.41,11.71,-32.21
98.16,-27.32,44.88,-27.71
-70.28,72.2,-15.14,-23.56
-59.5,-15.19,41.7,3.09
-16.69,16.43,-26.21,-15.75
-10.53,5.9,167.04,21.13
-0.32,73.19,-84.45,-20.24
-34.73,-27.66,-56.02,-44.09
10.47,-2.26,21.57,24.36
21.86,40.7,-2.01,-39.8
-51.16,2.8,17.8,-16.15
-26.14,28.32,36.87,3.37
79.44,42.98,-9.85,-22.93
-58.43,7.47,-10.54,-29.92
-66.31,19.28,-0.09,4.13
-21.51,7.46,30.81,-21.44
-22.59,17.78,28.76,3.26
23.25,5.62,80.25,-22.01
-14.22,43.96,-26.71,-9.98
-48.82,4.87,-23.37,-25.9
28.38,-19.63,23.14,-1.62
-80.13,-15.96,36.63,-47.48
23.99,21.13,-22.06,-14.51
117.64,13.19,123.32,56.72
-160.5,65.52,-33.82,-48.32
-38.78,23.64,31.68,-15.54
-21.58,-10.02,4.01,-31.48
-1.19,36.77,-60.95,-34.83
