ch1,ch2,ch3,ch4
-32.29,-11.79,77.57,14.46
-18.09,0.07,22.85,12.63
-50.4,-20.2,38.06,13.15
-48.92,11.65,88.35,-0.92
6.82,-18.72,60.56,25.96
-9.17,13.48,-15.53,24.32
-14.77,-6.7,14.53,9.05
10.05,37.92,30.19,21.48
70.5,52.84,42.09,18.33
-84.45,-8.73,57.27,10.76
-28.19,10.49,77.75,10.42
-102.91,48.34,19.5,46.34
11.27,-65.18,42.26,-13.07
6.77,46.99,16.35,6.6
9.11,0.27,53.08,16.2
-127.71,-3.58,24.0,17.66
-61.1,-10.67,40.19,21.74
92.35,56.33,31.14,15.88
24.84,39.41,66.45,-8.47
74.65,20.98,27.55,15.78
-86.7,-19.09,47.78,-12.97
-29.4,30.74,29.41,41.4
-28.63,69.96,84.9,21.12
-44.79,-52.5,58.79,17.33
-30.32,-4.78,23.06,43.24
-9.85,4.33,65.59,-0.92
-22.48,-26.5,-9.62,27.65
-54.34,10.3,17.54,4.2
13.16,46.47,31.9,5.51
-32.22,18.77,33.06,-1.55
-2.9,26.94,37.27,48.31
-0.37,18.48,26.04,6.16
-17.64,9.44,112.15,-17.6
-42.8,-1.5,17.29,39.19
-31.06,5.73,15.4,15.62
6.01,15.62,27.82,17.66
-55.84,-3.09,33.59,8.5
10.07,11.17,56.76,34.02
-16.7,21.81,113.16,31.2
22.56,-47.81,13.72,5.76
-23.78,50.83,26.73,-10.47
-94.54,-15.87,-8.62,25.7
-72.72,-20.4,17.98,17.64
27.11,18.8,67.07,30.09
8.98,66.79,4.31,-6.77
-17.18,7.13,41.06,2.37
-28.47,-34.12,18.81,18.82
-12.92,-1.41,37.54,12.64
-20.95,12.26,39.22,37.26
-17.53,9.34,60.16,20.42
