ch1,ch2,ch3,ch4
-74.87,22.36,31.57,-43.94
-14.86,19.71,21.41,66.08
-17.93,-11.94,52.98,39.7
-20.77,8.09,29.56,4.75
-16.15,34.76,56.06,9.36
-23.98,-15.3,41.37,-17.03
-15.47,11.0,21.07,23.15
-9.68,13.59,72.84,50.98
-23.75,13.65,50.33,13.38
-28.12,-5.05,23.54,0.01
2.92,23.99,30.38,-3.98
-48.56,-13.51,16.32,16.77
-38.46,5.48,129.19,15.91
-31.82,-27.05,4.94,22.02
-4.4,18.47,68.3,15.52
65.62,24.52,-33.91,8.86
-69.97,9.51,23.4,32.28
-19.29,-1.99,23.5,4.69
-50.62,5.92,34.43,61.74
-40.89,65.58,56.33,4.98
-16.0,11.16,23.51,-14.34
-27.14,-8.37,51.63,9.32
-1.84,29.9,41.96,8.81
-14.88,13.5,15.74,9.52
-33.23,-4.61,30.24,13.98
-38.9,13.25,29.91,45.65
89.11,34.69,38.13,-27.16
-31.15,-11.98,61.94,16.43
-95.41,28.41,115.31,10.57
-22.27,29.15,7.21,19.58
-3.67,-10.37,1.68,4.29
-9.12,-9.98,34.12,3.51
-52.1,9.15,18.37,24.41
-18.48,-1.94,30.32,24.9
7.94,16.02,101.62,10.26
1.3,31.18,51.6,55.83
-39.13,30.19,-10.11,-17.23
-17.86,-19.44,24.02,11.49
-11.64,5.74,52.53,-7.75
13.92,12.74,10.39,35.01
45.8,76.37,30.31,82.98
-66.55,36.11,27.84,-30.33
-76.35,-13.27,38.59,13.8
-27.15,6.86,53.73,-17.97
10.1,40.0,88.42,11.58
-10.6,-3.37,76.09,23.24
-12.14,12.49,-46.6,45.54
25.84,6.69,10.8,-0.48
-47.58,18.45,35.07,2.32
-22.08,40.47,23.14,22.56
