ch1,ch2,ch3,ch4
-50.86,23.39,-20.34,-12.52
-21.89,36.01,163.2,-30.69
-4.36,19.65,103.8,28.57
-9.26,-1.03,-150.14,-47.58
-21.74,-14.22,-44.45,-18.82
6.91,6.51,-0.44,-11.1
-22.6,62.47,160.25,-25.86
-15.96,49.57,5.7,-20.16
-20.21,6.99,123.49,-6.52
-8.79,11.04,-116.25,-0.92
-8.21,5.72,-84.43,1.68
29.05,25.37,-68.53,-48.7
-44.18,20.27,69.51,31.76
-18.46,25.47,-6.0,-41.44
7.4,55.3,9.82,1.7
-83.83,58.5,-30.12,-34.89
-0.47,76.57,4.29,20.34
-103.8,-5.53,47.7,-2.6
3.88,-33.14,105.81,-36.21
38.37,2.51,102.88,-40.63
10.43,48.54,156.11,27.02
40.34,9.99,-90.98,-44.84
-49.66,45.68,-143.01,-16.01
-116.36,-27.53,-40.73,0.92
-39.01,-12.78,84.58,-22.07
-15.16,15.27,-114.73,-9.68
35.16,32.33,2.12,-6.67
-62.51,40.05,-18.51,-19.8
-14.55,15.06,30.98,8.45
-8.01,15.83,57.33,-28.23
37.47,44.06,-3.28,68.09
-88.73,11.48,156.44,-31.63
78.39,54.1,-41.68,-56.4
4.47,20.39,-61.57,-40.7
-118.64,8.64,-32.38,-13.92
-19.49,-5.07,204.86,20.64
-27.78,-6.04,-33.37,-15.92
-1.9,67.93,-34.98,-9.49
-17.13,57.95,-12.26,-9.14
37.31,-13.64,-35.01,-29.35
-56.82,-8.67,38.77,-28.73
-23.42,34.14,-105.29,-8.47
-43.78,-3.48,5.93,-2.64
-39.95,6.02,11.14,-5.04
17.82,33.9,2.05,-0.82
-0.48,-3.95,-7.17,6.05
18.12,26.63,104.4,-9.86
-32.32,15.34,196.39,-40.27
34.68,14.16,-85.14,-30.68
-85.96,27.78,-106.14,-9.08
