ch1,ch2,ch3,ch4
-73.98,24.31,147.96,-48.31
-24.35,9.21,-23.16,-22.6
-19.75,28.55,-47.27,-6.39
7.11,20.59,5.53,23.82
-45.02,73.0,-0.76,-24.62
-3.39,97.02,27.13,-10.51
-20.27,-39.05,84.59,-17.86
61.13,-10.54,35.16,-9.31
38.26,47.41,-108.29,17.28
-100.34,-17.32,-32.96,-38.4
-22.12,40.86,-3.44,-18.56
22.25,56.17,20.13,5.67
-93.61,53.06,52.13,-2.07
-28.62,-63.39,31.59,-42.35
-22.17,-40.27,-53.41,24.92
-21.23,-8.37,100.95,-71.05
-10.09,53.92,-56.25,-27.39
37.01,74.57,112.32,13.92
-51.29,-27.13,-81.99,-6.44
-15.17,24.15,-39.17,11.97
-1.45,37.28,-10.35,-31.35
100.23,17.09,36.38,70.53
-87.86,-31.47,120.08,-85.17
-51.75,15.29,-60.51,-17.13
-25.3,39.01,-33.58,1.13
15.75,43.62,-25.46,-1.21
-51.47,29.88,-26.37,-17.7
-0.36,29.06,35.55,-32.1
-42.23,14.85,5.84,11.0
10.26,58.39,46.49,-3.72
163.7,53.85,62.37,-23.16
-146.75,-18.16,17.27,-3.29
-74.97,-14.26,93.06,-5.62
-30.12,12.84,-90.19,-45.98
48.74,26.75,-21.96,-12.62
-66.52,-3.52,-39.53,-11.3
-30.17,-20.75,-32.32,-43.54
-17.1,40.19,53.45,56.27
-10.49,32.61,-22.74,22.92
-1.27,58.38,27.78,-11.43
11.29,57.84,-23.59,-53.99
-32.41,-37.65,-14.68,22.81
2.6,37.07,13.6,-31.66
66.11,87.67,4.9,3.49
-138.48,2.2,25.8,-5.79
-53.6,42.72,-7.06,-17.0
-18.72,3.62,15.33,3.55
42.82,29.12,4.47,-23.48
-4.06,53.56,60.0,-19.17
-60.54,-51.72,-1.33,-17.26
