ch1,ch2,ch3,ch4
-29.38,5.43,4.89,2.2
77.79,21.02,5.01,12.85
-83.43,78.48,36.74,9.28
-26.64,22.54,48.03,65.76
-15.57,67.46,21.09,-12.1
-20.06,-36.87,31.68,-25.21
-7.42,-0.56,38.04,3.16
-35.06,2.77,87.8,-29.06
3.92,20.07,100.95,17.33
-7.8,49.45,0.61,-5.0
-37.97,-28.62,-21.15,42.18
-31.36,-11.51,50.28,2.52
10.46,15.81,-8.15,18.6
-60.55,3.14,46.56,14.53
-6.48,17.33,40.16,8.63
13.14,14.67,44.96,31.56
34.47,56.83,24.62,11.46
-72.11,79.16,32.6,73.88
-42.51,-50.62,38.46,-40.85
-53.63,-32.95,99.0,-8.22
26.09,-31.27,127.93,37.88
-14.37,38.95,-86.75,-25.68
8.61,4.05,19.94,9.92
-47.63,28.61,74.13,12.71
-6.45,44.27,16.52,-18.23
-43.47,-5.97,2.47,45.53
26.65,13.38,21.49,25.81
43.16,70.3,45.42,-5.42
-79.78,36.97,77.26,17.89
-50.1,11.95,3.32,39.63
-47.14,-86.78,25.63,11.36
-26.81,-17.07,82.65,-31.52
-33.39,-22.91,96.43,-5.72
-30.21,11.53,46.11,34.89
23.74,-5.46,-10.79,2.03
-19.84,35.7,-21.65,15.23
-14.62,10.44,32.03,42.84
1.79,1.59,91.0,-13.86
66.76,63.28,-11.28,-2.39
-13.04,62.22,8.42,5.0
-104.26,-0.57,43.14,14.71
-51.59,-50.01,28.21,24.99
-25.73,4.62,66.42,7.77
33.37,54.78,35.61,25.86
-52.13,42.32,52.23,0.13
-12.93,-24.8,40.23,16.92
-25.66,50.24,23.8,-21.35
-19.5,-18.73,45.29,10.2
-45.78,27.51,29.12,9.98
29.04,36.14,2.87,14.9
