ch1,ch2,ch3,ch4
-49.56,-21.96,21.01,-7.24
-13.94,18.95,56.55,-17.15
-10.57,20.05,27.35,-11.99
3.27,72.73,-47.02,4.51
47.8,126.13,20.59,22.36
28.44,-87.23,-28.32,-60.0
-47.23,-24.94,-9.92,-19.7
-105.65,45.92,6.24,-3.74
-27.12,22.06,-0.04,-27.1
-33.36,-42.7,5.13,-11.16
103.97,17.39,13.59,-29.49
-82.76,41.39,12.3,-0.92
-51.56,-9.16,7.08,9.17
20.4,38.21,1.56,-25.17
-17.82,107.94,26.36,-2.04
-11.38,63.57,15.14,-15.15
-9.49,-78.23,104.14,-43.43
19.14,5.48,110.54,-14.42
36.42,59.68,-153.17,-7.87
-90.88,60.83,-39.98,-14.51
-70.76,-11.74,-22.38,-15.0
-39.25,-39.03,-12.48,-36.37
-20.35,-2.72,9.7,-14.85
2.91,11.23,12.41,-10.08
6.48,14.25,3.76,-33.93
-70.42,21.09,12.51,3.38
-0.96,57.42,19.9,32.9
7.99,27.18,14.66,-38.14
-26.32,-1.17,-0.9,-55.32
138.1,74.12,25.99,28.22
-40.8,17.33,-2.59,-29.51
-90.77,-2.8,66.9,-22.76
-68.83,59.09,22.89,21.72
-21.45,46.67,118.87,-36.5
-29.75,-78.33,-104.15,-43.62
-14.06,-0.48,-49.98,-12.82
4.47,18.01,-9.57,-15.91
-44.05,27.63,7.65,-11.45
-10.81,-0.35,1.11,-19.02
-14.3,27.34,5.8,-19.05
-8.97,45.06,18.88,-24.89
-9.71,108.72,9.21,13.1
-12.44,-56.56,38.1,-9.09
48.67,-7.0,1.06,-19.47
-4.79,-12.85,19.17,1.37
-78.83,61.84,-8.64,0.07
-48.24,-34.42,5.05,20.64
-19.3,-4.25,2.14,-27.93
-16.09,11.18,3.1,-40.14
-0.55,51.56,72.17,-11.83
