ch1,ch2,ch3,ch4
24.2,-623.48,-81.11,103.01
-56.56,-582.22,-112.57,2.34
-26.01,-470.35,-147.23,2.24
-2.15,-469.59,-68.46,26.23
-4.65,-435.86,-225.2,-50.41
-24.83,-492.26,-110.15,-14.07
0.33,-484.63,-162.26,37.6
-26.66,-416.35,-0.62,45.11
-4.93,-471.43,-73.38,23.4
-73.85,-412.54,-151.68,-59.7
-48.74,-527.33,-91.16,15.83
18.32,-516.31,-52.99,-22.89
16.4,-406.95,-120.2,45.18
21.03,-443.73,-147.48,21.36
-182.34,-530.62,-180.72,-17.14
64.85,-462.32,-37.41,21.12
59.9,-436.3,-124.02,-25.16
-53.31,-426.9,-103.07,6.41
-32.65,-341.88,-146.39,-11.26
-113.04,-314.95,-141.21,-98.61
130.9,-440.76,-20.87,100.47
-40.25,-570.12,-83.54,30.25
-50.06,-622.22,-206.36,11.66
-0.62,-431.63,-93.58,-18.63
40.52,-529.66,-25.02,8.7
0.75,-463.91,-259.52,-44.76
-100.41,-475.78,-13.11,46.35
24.61,-506.14,-74.58,1.39
-9.59,-474.74,-178.6,6.01
-105.42,-474.43,-269.73,-52.93
42.59,-411.46,39.44,-4.36
8.3,-346.61,-49.33,52.24
3.42,-328.51,-80.28,21.24
-168.62,-509.6,-75.82,47.41
79.63,-580.71,-173.48,-19.58
-17.72,-547.68,-83.56,29.61
-104.92,-375.07,-91.64,8.67
38.81,-479.63,-177.81,-36.33
8.43,-496.79,-34.03,42.74
62.81,-449.22,-110.78,-7.46
-22.03,-479.05,-151.77,-29.39
-61.03,-391.38,-132.42,21.92
12.77,-389.88,-87.23,-91.4
-4.22,-544.55,-95.79,104.49
6.97,-507.4,-158.5,43.37
-36.74,-510.46,-45.08,-15.84
-86.94,-483.57,-152.94,-2.04
35.9,-498.74,-58.0,49.1
-80.02,-456.95,-111.2,19.42
-83.62,-432.84,-327.7,-56.1
