ch1,ch2,ch3,ch4
-9.5,-395.51,-81.0,15.33
-44.49,-353.39,-137.45,-57.53
-21.27,-409.49,-88.29,-41.58
85.88,-518.54,-49.11,38.06
-2.21,-513.87,-232.03,-1.32
-91.37,-489.76,-100.07,-8.96
72.79,-377.97,-55.06,0.58
0.02,-550.67,-106.41,2.47
-32.47,-461.18,-65.42,31.19
-39.23,-463.82,-163.08,-43.91
-37.26,-451.47,-55.5,14.58
37.87,-462.62,-184.71,-24.81
-233.54,-390.51,-37.91,16.73
58.54,-399.73,-90.41,-13.71
139.85,-440.24,-118.6,30.99
54.42,-489.7,-173.88,-38.37
-25.65,-470.75,-47.69,2.45
1.57,-487.88,-167.21,-31.22
3.21,-482.07,-35.43,9.83
-48.83,-430.61,-166.16,-59.27
-172.17,-178.32,-68.97,-27.06
59.2,-425.83,-78.64,24.8
92.52,-606.89,-100.66,-0.54
10.58,-550.51,-144.22,21.29
11.87,-499.25,-290.23,-87.95
-18.13,-415.64,64.06,46.27
-19.33,-508.11,-57.14,22.72
5.03,-451.53,-131.19,-26.17
-61.28,-482.77,-116.44,-19.96
-14.09,-408.46,-53.24,29.0
-25.04,-371.24,-137.95,-4.73
-174.97,-442.42,-85.86,-50.94
158.98,-471.53,-75.82,7.58
11.19,-471.94,-116.93,-18.6
-1.55,-489.47,-86.77,20.61
-10.26,-474.95,-94.16,11.12
35.54,-471.01,-250.89,15.12
-7.94,-470.66,-266.77,-139.4
-11.99,-241.95,132.32,49.12
-36.06,-377.33,-101.8,-32.11
-325.11,-413.78,-106.47,17.64
233.61,-539.12,-74.06,14.31
-12.3,-524.11,-74.99,33.56
57.06,-489.71,-162.54,-11.81
12.86,-506.85,-97.89,-25.25
-5.13,-479.83,-55.24,12.76
-21.22,-487.21,-172.36,-29.05
-80.39,-427.83,-181.43,-0.92
55.35,-371.27,-42.87,9.07
-9.19,-455.75,-102.5,-19.14
