ch1,ch2,ch3,ch4
31.9,-520.3,-70.19,29.78
-0.74,-476.09,-104.01,20.41
-4.18,-434.82,-103.04,10.91
-10.78,-471.9,-84.75,38.7
-14.93,-486.43,-85.45,28.99
-41.81,-463.01,-280.96,-57.54
-94.62,-379.64,-83.58,-3.64
-69.1,-321.2,-6.05,54.08
107.68,-486.34,-66.48,54.42
53.56,-526.38,-136.7,-25.19
3.79,-485.26,-101.25,37.3
-11.49,-485.26,-131.29,22.56
-14.25,-485.14,-78.56,19.78
-21.25,-459.61,-98.85,23.74
-28.14,-462.19,-127.24,-3.62
-76.57,-466.74,-362.91,-68.77
-193.63,-346.78,-74.51,-45.94
163.18,-431.29,11.85,21.23
102.1,-446.09,-85.14,51.76
10.26,-438.23,-55.32,34.57
-67.68,-543.9,-104.78,30.3
15.17,-505.23,-107.75,25.06
-7.71,-477.6,-110.55,14.25
-3.28,-449.93,-103.3,4.21
-41.86,-438.5,-169.11,0.63
-150.96,-417.08,-367.48,-81.75
91.46,-401.63,41.33,3.99
17.25,-394.58,-61.29,8.67
56.64,-441.97,-49.28,26.4
-16.74,-547.05,-82.2,41.88
-33.9,-483.45,-93.87,43.24
-17.71,-472.98,-101.23,22.96
-9.22,-453.66,-102.4,22.34
-7.76,-437.07,-107.75,18.28
-35.24,-441.03,-147.98,-0.29
-19.39,-411.34,-80.18,-16.49
-62.75,-391.76,-137.7,10.87
34.67,-453.2,-81.28,24.6
-9.2,-489.39,-85.39,26.53
4.75,-498.83,-113.4,5.07
9.77,-468.33,-142.83,-73.27
-73.06,-458.18,-266.27,-52.24
-34.43,-429.02,-95.57,11.03
33.16,-412.36,-66.23,65.68
-9.22,-402.71,-26.47,52.44
17.44,-482.78,-64.19,20.19
-77.14,-467.28,-99.0,0.09
41.92,-501.44,-93.95,24.46
1.11,-468.14,-104.61,13.51
-6.9,-460.13,-98.88,13.62
