ch1,ch2,ch3,ch4
-33.56,-549.6,-91.57,27.97
-15.0,-492.58,-84.01,-1.17
-11.34,-430.84,-114.31,-11.85
-12.07,-476.75,-94.47,13.88
-12.79,-500.4,-105.47,10.6
-20.85,-466.46,-101.07,6.75
-103.34,-495.58,-114.17,5.16
-26.04,-506.17,-90.59,-43.58
35.29,-471.56,-88.27,47.12
10.1,-447.45,-194.0,-31.82
-23.85,-437.65,-58.75,34.61
-31.75,-395.43,-70.84,-1.3
50.31,-389.1,-93.34,-21.97
2.07,-394.27,-99.08,11.31
10.56,-336.83,-91.63,25.66
-13.26,-332.15,-83.9,2.71
-19.06,-512.17,-102.29,21.09
-28.46,-515.49,-101.86,19.96
-21.87,-495.99,-95.28,27.42
-12.7,-457.04,-92.24,19.39
-11.67,-466.87,-93.48,36.89
-1.86,-363.79,-111.73,-16.81
17.33,-370.52,-97.96,3.08
-44.04,-578.37,-260.08,-69.17
-41.8,-530.46,-34.9,30.32
-30.16,-488.07,-54.25,47.7
-15.39,-419.05,-88.19,19.7
-16.55,-422.09,-98.03,19.96
-20.89,-430.31,-101.38,10.26
-67.11,-445.84,-93.29,20.68
17.81,-410.13,-102.13,8.7
12.02,-380.13,-106.78,1.06
1.04,-407.02,-107.44,7.63
10.82,-267.95,-104.71,10.49
-27.83,-343.35,-105.72,-6.06
-87.18,-540.09,-100.93,26.35
5.57,-642.69,-100.71,-3.29
-11.75,-550.78,-103.3,29.36
-23.7,-515.3,-103.81,21.64
-18.8,-486.56,-95.9,25.91
-7.44,-485.87,-112.84,-5.46
-26.56,-479.62,-96.49,10.57
-21.76,-466.06,-134.32,17.2
-21.67,-461.26,-108.49,-49.77
-32.35,-453.67,-80.64,62.54
-21.16,-419.61,-128.42,-1.52
-27.06,-457.17,-103.45,15.84
-21.61,-454.38,-105.47,34.44
-89.52,-458.69,-180.22,3.27
41.54,-448.13,-75.95,-3.81
