ch1,ch2,ch3,ch4
42.57,-375.89,-20.4,41.54
26.79,-447.3,-59.27,14.49
-46.61,-633.66,-102.41,36.2
-22.36,-538.74,-138.12,2.43
6.94,-554.56,-129.07,-24.02
-110.07,-435.26,-105.02,-31.75
-84.95,-412.54,-288.66,4.87
110.04,-490.79,-27.38,-60.38
17.99,-546.26,-66.76,97.37
-78.12,-364.34,-153.29,-100.82
54.04,-636.7,-210.32,-74.86
2.53,-548.91,-49.57,112.53
-32.14,-594.1,-48.35,11.96
-37.88,-525.5,-266.56,-73.64
-52.4,-505.65,-55.63,46.07
-77.22,-472.28,-95.18,41.48
-13.32,-496.42,-190.99,-22.63
-55.95,-385.62,-84.59,-35.66
62.87,-521.38,-120.37,-49.26
-58.4,-495.37,-191.49,-14.46
-29.33,-379.99,-66.27,-20.37
68.5,-323.07,-62.72,39.52
-47.24,-644.83,-97.52,53.98
-104.61,-554.04,-109.75,18.39
73.71,-560.81,-162.83,-92.68
-23.02,-535.38,-168.15,23.61
-41.02,-544.3,-44.92,59.41
0.54,-505.6,-144.87,-43.3
-104.69,-486.63,-210.91,27.29
-0.89,-511.16,-174.26,-24.84
28.72,-448.97,-101.64,24.65
9.43,-527.52,-18.24,-22.15
-28.53,-398.07,-125.94,-0.02
-33.47,-424.2,-94.91,28.94
-46.49,-551.16,-137.04,-23.72
27.94,-547.44,-195.34,-11.75
-45.42,-566.3,-96.17,48.25
-53.32,-406.71,-111.13,-43.57
-23.23,-454.53,-140.67,-14.94
-8.65,-560.68,-186.21,-112.16
24.69,-557.85,-49.71,81.94
-14.7,-516.53,-84.06,73.83
-4.91,-364.11,-225.12,22.19
-74.18,-577.49,-128.78,-27.66
31.23,-608.67,-101.5,11.8
-5.12,-441.38,-81.79,-15.64
-32.95,-479.64,-144.03,12.42
-11.92,-553.29,-66.75,34.98
-15.1,-532.81,-126.41,-22.28
-76.87,-478.17,-130.93,-1.37
