ch1,ch2,ch3,ch4
-83.5,9.59,-9.87,-12.61
-33.29,43.42,8.35,-18.19
-14.91,56.84,93.9,-19.23
-36.41,18.93,143.22,-10.94
-9.05,-3.89,-89.99,-19.61
-30.77,24.1,-59.73,-10.64
-3.4,3.66,-2.36,-16.28
-0.86,42.77,-6.34,-6.21
-20.33,38.44,-0.28,-22.21
-24.83,-4.73,24.01,-17.75
-5.77,-21.22,1.72,-18.0
12.35,3.74,109.04,-16.03
34.82,37.14,98.25,-13.06
-108.25,12.04,-111.22,-25.02
-30.47,16.13,-35.29,-43.65
-20.12,13.56,-11.02,-2.36
-28.37,24.27,1.86,-12.83
-2.93,80.01,4.31,12.04
-11.56,16.72,15.28,-10.8
-27.65,-49.6,16.79,-33.86
-20.07,24.94,-7.78,5.28
-19.91,18.78,11.9,-40.16
-6.9,74.58,36.9,3.41
8.51,5.28,22.43,-10.54
-2.81,-10.42,107.92,-22.76
44.27,-22.45,-39.34,-44.52
-144.76,5.79,-61.77,-7.3
-12.66,20.85,25.67,-16.87
-15.58,11.23,-15.23,-9.09
-13.37,47.88,35.54,-24.13
-15.34,2.68,-35.12,-11.58
-8.39,21.43,69.15,-13.73
-17.76,-5.92,-3.0,-21.93
-40.18,9.88,-34.52,-13.02
-4.68,26.21,-15.78,4.23
-12.66,8.16,-1.77,-3.25
-9.3,41.33,3.06,-21.09
-6.18,82.18,18.15,41.85
16.88,56.79,-0.51,-58.16
-39.68,-54.09,14.25,-26.18
10.24,-5.29,5.61,-19.97
5.74,36.18,12.06,-22.07
-114.51,-60.58,7.53,-19.01
-53.59,2.2,23.8,-2.56
-7.54,0.01,92.15,-18.91
-4.66,33.64,38.33,-2.98
-14.75,28.99,-98.68,-41.91
-1.31,3.06,12.46,-24.13
-13.25,-0.85,53.13,-30.56
-25.52,-4.66,37.06,12.48
