ch1,ch2,ch3,ch4
-84.48,-470.22,-75.69,30.51
45.56,-456.63,-116.04,17.85
-36.35,-512.86,-90.79,2.34
-49.82,-530.4,-82.21,1.29
-78.52,-515.47,-99.86,18.72
41.38,-480.68,-157.17,1.9
0.32,-479.77,-98.8,-27.88
-15.67,-441.93,-81.31,-21.8
-54.34,-398.69,-77.82,39.69
8.37,-492.14,-186.16,-0.22
-12.45,-520.75,-56.87,3.07
-2.5,-491.12,-54.6,7.4
-20.96,-474.58,-136.56,15.43
-24.93,-467.77,-140.49,-5.68
-71.45,-467.61,-73.39,57.18
-69.59,-466.07,-56.76,60.58
57.41,-475.26,-107.28,-57.06
21.83,-445.72,-94.26,15.09
-105.13,-344.96,-103.5,-7.13
-9.56,-406.97,-109.57,1.1
19.71,-627.74,-106.01,15.85
-11.02,-537.58,-126.85,13.3
-20.47,-470.21,-111.81,-14.41
7.0,-382.89,-106.96,-21.79
-28.3,-563.81,-111.69,28.86
-29.56,-516.34,-80.37,31.68
-273.26,-472.04,-131.81,-2.82
158.9,-465.42,-93.35,20.28
39.77,-426.86,-142.01,10.8
24.52,-394.72,-34.98,22.34
-35.17,-601.59,-129.2,-31.41
-43.14,-501.46,-76.6,40.16
-42.37,-471.53,-113.75,17.87
6.58,-492.85,-96.59,2.88
11.11,-396.37,-118.57,-11.72
-38.35,-399.58,-146.41,-46.75
-67.06,-467.28,-123.79,-42.93
-30.14,-615.72,-93.08,25.03
-44.14,-520.43,-131.96,18.61
57.35,-490.43,-96.71,19.86
-8.72,-464.72,-58.65,18.16
-12.54,-445.29,-99.42,28.64
-120.26,-449.51,-79.61,-2.9
-30.75,-438.82,-190.55,-63.76
1.62,-524.2,-117.28,48.1
24.5,-498.0,-57.63,23.81
-51.96,-490.27,-80.51,48.59
-12.55,-482.93,-170.57,-15.16
14.56,-441.67,-113.82,6.17
-72.55,-542.66,-70.49,28.23
