ch1,ch2,ch3,ch4
-5.97,-337.92,-95.27,-12.47
-28.75,-681.28,-106.6,16.67
-14.22,-545.38,-141.18,0.59
-16.48,-485.13,-80.81,28.7
-170.64,-394.63,-144.77,21.39
29.2,-521.41,-109.08,-112.06
-46.16,-448.4,-94.65,67.3
28.03,-279.89,-112.24,10.24
55.9,-275.82,-212.04,-35.5
24.03,-649.12,-38.64,2.89
-58.19,-658.79,-36.45,49.57
-20.28,-529.39,-99.97,24.56
-33.34,-502.66,-91.28,14.89
-25.25,-489.73,-108.29,11.74
-15.16,-455.59,-86.9,12.51
-17.42,-453.76,-205.3,-34.76
-169.77,-361.44,-65.79,-57.8
73.45,-393.33,-104.03,63.66
-43.81,-505.73,-183.01,-7.35
33.07,-559.57,5.51,48.8
7.27,-471.63,-87.97,19.11
-13.34,-492.76,-94.63,-1.01
-21.16,-484.35,-103.5,-2.27
-25.54,-444.94,-98.21,39.47
-45.95,-481.35,-93.36,-5.47
-119.79,-432.5,-81.83,46.0
-83.03,-266.47,-176.8,-58.0
139.63,-398.39,-289.83,-169.05
-2.98,-575.51,3.12,95.63
-78.7,-492.51,-34.17,8.81
56.22,-530.49,-79.9,56.21
-27.23,-547.53,-120.68,-3.53
-21.53,-498.46,-139.63,8.74
-33.6,-453.89,-93.31,24.64
-96.55,-406.42,-71.2,-0.01
-219.49,-456.55,-108.44,-7.5
185.93,-402.55,-156.52,54.68
52.8,-513.85,-69.63,-70.84
-4.61,-494.14,-97.34,30.99
-19.62,-520.62,-241.54,-29.24
-20.0,-482.75,-40.84,-13.55
-30.7,-520.21,-53.44,41.29
-22.94,-481.85,-80.23,3.62
-21.04,-467.98,-89.15,13.43
-24.95,-461.74,-98.19,3.4
-43.71,-458.04,-88.0,-0.29
-77.21,-234.52,-150.72,-21.24
-212.97,-325.42,-135.98,40.99
236.51,-547.5,-131.49,-104.3
-7.5,-600.34,-71.85,61.3
