ch1,ch2,ch3,ch4
46.59,-334.14,-71.44,-42.97
-75.5,-532.55,-99.29,72.15
-42.13,-588.54,-165.93,18.62
-27.75,-485.19,-127.17,18.39
-103.17,-411.85,-77.61,-12.83
98.7,-455.48,-253.39,-56.69
-2.36,-463.57,-65.79,48.92
-18.97,-408.38,-38.59,28.41
-192.49,-292.16,-144.5,-63.07
116.09,-558.03,-148.22,-11.7
58.84,-433.71,-8.47,89.07
-60.2,-303.97,-216.44,4.14
18.24,-443.83,-204.58,-78.68
10.65,-522.67,-29.85,-9.91
-12.33,-487.76,-103.38,17.25
-68.48,-475.01,-48.84,55.78
30.92,-441.38,-78.94,20.94
-153.57,-470.91,-123.36,63.05
-15.43,-502.39,-161.45,-25.05
55.23,-421.04,-87.16,4.4
2.37,-494.16,-113.91,3.81
-7.33,-545.75,-139.85,79.11
-10.58,-480.7,-10.99,16.97
-79.06,-359.79,-104.43,-10.03
123.87,-353.87,-178.66,-109.08
-20.2,-487.79,-151.87,68.54
-133.62,-522.5,-199.02,-87.96
19.6,-512.8,-20.11,52.59
18.39,-433.85,-65.74,58.31
-167.32,-462.54,-94.29,-2.38
55.19,-431.7,-97.46,6.9
82.23,-379.21,-97.98,51.67
-171.98,-299.28,-97.0,16.62
-198.7,-402.72,-171.41,-127.53
207.01,-569.56,-231.27,-178.99
76.77,-425.72,5.19,157.65
3.32,-539.22,-79.94,90.69
-77.45,-503.49,-202.47,-88.68
0.18,-499.99,15.46,119.03
-7.71,-473.11,-69.44,42.86
14.4,-432.02,-153.45,21.61
-45.81,-487.53,-59.17,-98.32
19.49,-493.74,-98.0,69.07
-19.55,-470.17,-122.1,55.48
-63.56,-479.41,-204.15,-23.72
-27.91,-456.3,-35.73,2.1
43.87,-431.76,-83.07,10.08
-79.61,-453.83,-194.88,-40.02
-15.81,-368.77,-58.93,-26.59
41.57,-237.27,-97.91,20.18
